datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
3/15/2019 16:00,3/15/2019 12:00,51298,PEPCO,,,ZONE,,23.748333,27.470396,3.36892,0.353142,26.77,29.81904,2.759947,0.289093
3/15/2019 15:00,3/15/2019 11:00,51298,PEPCO,,,ZONE,,23.245833,25.940347,2.372246,0.322268,28.64,31.49774,2.403578,0.454162
3/15/2019 14:00,3/15/2019 10:00,51298,PEPCO,,,ZONE,,20.66,23.599072,2.645593,0.293479,27.77,31.183114,2.890974,0.52214
3/15/2019 13:00,3/15/2019 9:00,51298,PEPCO,,,ZONE,,23.35,25.697748,2.021598,0.32615,27.59,30.534158,2.317638,0.62652
3/15/2019 12:00,3/15/2019 8:00,51298,PEPCO,,,ZONE,,21.286667,23.839605,2.228216,0.324722,27.38,30.72811,2.698662,0.649448
3/15/2019 11:00,3/15/2019 7:00,51298,PEPCO,,,ZONE,,25.326667,26.155308,0.380427,0.448214,27.7,31.932426,3.330046,0.90238
3/15/2019 10:00,3/15/2019 6:00,51298,PEPCO,,,ZONE,,22.503333,22.932498,0.050232,0.378933,25.48,30.162863,3.816752,0.866111
3/15/2019 9:00,3/15/2019 5:00,51298,PEPCO,,,ZONE,,18.961667,19.278609,0.04,0.276943,19.94,22.133032,1.53926,0.653772
3/15/2019 8:00,3/15/2019 4:00,51298,PEPCO,,,ZONE,,17.718333,18.013959,0.0375,0.258126,18.62,20.331986,1.227754,0.484232
3/15/2019 7:00,3/15/2019 3:00,51298,PEPCO,,,ZONE,,16.771667,17.064458,0.035754,0.257038,18.58,20.1757,1.12009,0.47561
3/15/2019 6:00,3/15/2019 2:00,51298,PEPCO,,,ZONE,,16.975833,17.261511,0.029167,0.256511,18.62,20.249044,1.129783,0.499261
3/15/2019 5:00,3/15/2019 1:00,51298,PEPCO,,,ZONE,,18.165833,18.534583,0.037013,0.331737,18.7,20.10326,0.918336,0.484924
3/15/2019 4:00,3/15/2019 0:00,51298,PEPCO,,,ZONE,,16.680833,17.093829,0.058333,0.354662,18.73,20.112893,0.899679,0.483214
3/15/2019 3:00,3/14/2019 23:00,51298,PEPCO,,,ZONE,,17.87,18.31755,0.052201,0.395349,20.08,20.754846,0.05,0.624846
3/15/2019 2:00,3/14/2019 22:00,51298,PEPCO,,,ZONE,,19.915,20.434979,0.020556,0.499424,20.96,22.219807,0.478276,0.781531
3/15/2019 1:00,3/14/2019 21:00,51298,PEPCO,,,ZONE,,21.174167,22.143878,0.401539,0.568171,23.51,26.182353,1.854896,0.817457
3/15/2019 0:00,3/14/2019 20:00,51298,PEPCO,,,ZONE,,23.121667,24.956569,1.281445,0.553458,25.97,28.821791,1.931777,0.920014
3/14/2019 23:00,3/14/2019 19:00,51298,PEPCO,,,ZONE,,25.014167,28.659774,3.066997,0.57861,27.95,30.694955,1.753068,0.991887
3/14/2019 22:00,3/14/2019 18:00,51298,PEPCO,,,ZONE,,20.4975,22.139101,1.184991,0.45661,23.78,26.04133,1.565756,0.695574
3/14/2019 21:00,3/14/2019 17:00,51298,PEPCO,,,ZONE,,20.225,21.308201,0.636154,0.447047,23.29,25.278111,1.42602,0.562091
3/14/2019 20:00,3/14/2019 16:00,51298,PEPCO,,,ZONE,,21.264167,23.590523,1.94351,0.382846,22.59,24.434029,1.396258,0.447771
3/14/2019 19:00,3/14/2019 15:00,51298,PEPCO,,,ZONE,,20.940833,23.506497,2.225518,0.340146,22.46,24.440742,1.535146,0.445596
3/14/2019 18:00,3/14/2019 14:00,51298,PEPCO,,,ZONE,,20.180833,22.522333,2.020292,0.321208,23.26,25.415733,1.697135,0.458598
3/14/2019 17:00,3/14/2019 13:00,51298,PEPCO,,,ZONE,,21.121667,24.13771,2.671875,0.344168,23.71,26.208118,2.030857,0.467261
3/14/2019 16:00,3/14/2019 12:00,51298,PEPCO,,,ZONE,,21.17,24.173957,2.666798,0.337159,23.9,26.52571,2.087912,0.537798
3/14/2019 15:00,3/14/2019 11:00,51298,PEPCO,,,ZONE,,21.904167,24.503827,2.174706,0.424953,24.86,27.580644,2.078686,0.641958
3/14/2019 14:00,3/14/2019 10:00,51298,PEPCO,,,ZONE,,24.238333,27.849252,3.078451,0.532467,26.12,28.541265,1.68479,0.736475
3/14/2019 13:00,3/14/2019 9:00,51298,PEPCO,,,ZONE,,22.848333,25.23206,1.762284,0.621443,27.17,29.462313,1.508794,0.783519
3/14/2019 12:00,3/14/2019 8:00,51298,PEPCO,,,ZONE,,25.310833,28.024253,1.894381,0.819039,27.29,30.392511,2.20594,0.896571
3/14/2019 11:00,3/14/2019 7:00,51298,PEPCO,,,ZONE,,24.713333,25.735684,0.117277,0.905074,29.19,33.146484,2.885254,1.07123
3/14/2019 10:00,3/14/2019 6:00,51298,PEPCO,,,ZONE,,22.396667,26.324584,3.110566,0.817351,27.78,32.871211,4.068795,1.022416
3/14/2019 9:00,3/14/2019 5:00,51298,PEPCO,,,ZONE,,18.125,20.848019,2.096365,0.626653,21.78,24.583234,1.916403,0.886831
3/14/2019 8:00,3/14/2019 4:00,51298,PEPCO,,,ZONE,,18.2025,20.035068,1.245167,0.587401,19.4,20.694535,0.672062,0.622473
3/14/2019 7:00,3/14/2019 3:00,51298,PEPCO,,,ZONE,,18.040833,19.873112,1.28795,0.544328,19.3,20.614176,0.699695,0.614481
3/14/2019 6:00,3/14/2019 2:00,51298,PEPCO,,,ZONE,,18.161667,19.800814,1.118893,0.520255,19.2,20.483747,0.639345,0.644402
3/14/2019 5:00,3/14/2019 1:00,51298,PEPCO,,,ZONE,,19.098333,20.016561,0.347012,0.571215,19.44,20.599811,0.577873,0.581938
3/14/2019 4:00,3/14/2019 0:00,51298,PEPCO,,,ZONE,,17.276667,19.491167,1.704036,0.510464,19.41,20.427893,0.51,0.507893
3/14/2019 3:00,3/13/2019 23:00,51298,PEPCO,,,ZONE,,18.209167,19.289263,0.531972,0.548124,20.88,22.234234,0.684054,0.67018
3/14/2019 2:00,3/13/2019 22:00,51298,PEPCO,,,ZONE,,19.143333,20.711746,0.917187,0.651226,22.86,25.152536,1.356206,0.93633
3/14/2019 1:00,3/13/2019 21:00,51298,PEPCO,,,ZONE,,20.820833,22.318535,0.834084,0.663617,24.55,27.374404,1.955043,0.869361
3/14/2019 0:00,3/13/2019 20:00,51298,PEPCO,,,ZONE,,22.330833,24.726178,1.734663,0.660681,28.82,31.575532,1.66066,1.094872
3/13/2019 23:00,3/13/2019 19:00,51298,PEPCO,,,ZONE,,23.233333,26.889034,2.996438,0.659263,35.59,38.862764,1.945837,1.326927
3/13/2019 22:00,3/13/2019 18:00,51298,PEPCO,,,ZONE,,22.355,24.1522,1.281986,0.515214,25.23,28.11692,2.113621,0.773299
3/13/2019 21:00,3/13/2019 17:00,51298,PEPCO,,,ZONE,,19.006667,21.5918,2.168684,0.416449,24.25,26.82204,1.929095,0.642945
3/13/2019 20:00,3/13/2019 16:00,51298,PEPCO,,,ZONE,,18.155833,20.431056,1.922673,0.35255,23.73,26.113403,1.840911,0.542492
3/13/2019 19:00,3/13/2019 15:00,51298,PEPCO,,,ZONE,,18.104167,20.075252,1.698292,0.272793,23.63,26.147835,2.017831,0.500004
3/13/2019 18:00,3/13/2019 14:00,51298,PEPCO,,,ZONE,,21.195833,21.898172,0.444632,0.257706,24.27,27.038226,2.262844,0.505382
3/13/2019 17:00,3/13/2019 13:00,51298,PEPCO,,,ZONE,,22.0875,23.417851,1.077647,0.252705,24.9,27.747467,2.344708,0.502759
3/13/2019 16:00,3/13/2019 12:00,51298,PEPCO,,,ZONE,,21.644167,22.504416,0.527903,0.332346,25.92,29.338823,2.806439,0.612384
3/13/2019 15:00,3/13/2019 11:00,51298,PEPCO,,,ZONE,,22.86,23.915826,0.667777,0.388049,27.16,30.680365,2.764486,0.755879
3/13/2019 14:00,3/13/2019 10:00,51298,PEPCO,,,ZONE,,25.305,27.951906,2.112236,0.534671,30.71,35.312228,3.723394,0.878834
3/13/2019 13:00,3/13/2019 9:00,51298,PEPCO,,,ZONE,,24.9625,29.410136,3.805958,0.641678,31.82,37.712425,4.912444,0.979981
3/13/2019 12:00,3/13/2019 8:00,51298,PEPCO,,,ZONE,,30.82,37.458701,5.549218,1.089483,33.68,41.844173,6.930056,1.234117
3/13/2019 11:00,3/13/2019 7:00,51298,PEPCO,,,ZONE,,34.743333,46.896918,10.691921,1.461665,47.8,63.338188,13.661973,1.876215
3/13/2019 10:00,3/13/2019 6:00,51298,PEPCO,,,ZONE,,29.9375,41.096464,9.990607,1.168357,39.73,51.198991,9.885715,1.583276
3/13/2019 9:00,3/13/2019 5:00,51298,PEPCO,,,ZONE,,23.745833,31.170189,6.62181,0.802546,28.97,35.716757,5.495518,1.251239
3/13/2019 8:00,3/13/2019 4:00,51298,PEPCO,,,ZONE,,23.760833,28.298877,3.801046,0.736998,24.06,27.229788,2.290726,0.879062
3/13/2019 7:00,3/13/2019 3:00,51298,PEPCO,,,ZONE,,20.5775,23.143788,1.87506,0.691228,22.97,25.52346,1.688208,0.865252
3/13/2019 6:00,3/13/2019 2:00,51298,PEPCO,,,ZONE,,20.518333,21.976205,0.786187,0.671685,22.52,25.065129,1.70391,0.841219
3/13/2019 5:00,3/13/2019 1:00,51298,PEPCO,,,ZONE,,18.996667,21.560553,1.987922,0.575965,22.92,25.311337,1.561047,0.83029
3/13/2019 4:00,3/13/2019 0:00,51298,PEPCO,,,ZONE,,18.774167,21.039052,1.682282,0.582603,23.27,25.35886,1.345617,0.743243
3/13/2019 3:00,3/12/2019 23:00,51298,PEPCO,,,ZONE,,20.515,22.070866,0.908846,0.64702,24.53,25.936326,1.038567,0.367759
3/13/2019 2:00,3/12/2019 22:00,51298,PEPCO,,,ZONE,,21.2575,23.629678,1.709447,0.662731,27.75,29.118004,1.02906,0.338944
3/13/2019 1:00,3/12/2019 21:00,51298,PEPCO,,,ZONE,,25.91,30.686497,3.991957,0.78454,31.43,34.856765,2.961684,0.465081
3/13/2019 0:00,3/12/2019 20:00,51298,PEPCO,,,ZONE,,33.839167,38.130966,3.42064,0.871159,36.91,38.478661,1.015095,0.553566
3/12/2019 23:00,3/12/2019 19:00,51298,PEPCO,,,ZONE,,48.97,79.340256,29.257034,1.113222,38.71,41.069027,1.617482,0.741545
3/12/2019 22:00,3/12/2019 18:00,51298,PEPCO,,,ZONE,,22.344167,25.647677,2.902331,0.40118,29.79,32.444895,2.218799,0.436096
3/12/2019 21:00,3/12/2019 17:00,51298,PEPCO,,,ZONE,,21.564167,25.537018,3.575111,0.39774,26.87,28.663898,1.54735,0.246548
3/12/2019 20:00,3/12/2019 16:00,51298,PEPCO,,,ZONE,,20.709167,23.812131,2.762317,0.340648,25.26,27.567476,2.061966,0.24551
3/12/2019 19:00,3/12/2019 15:00,51298,PEPCO,,,ZONE,,21.335833,25.600858,3.919093,0.345932,25.45,27.994094,2.2831,0.260994
3/12/2019 18:00,3/12/2019 14:00,51298,PEPCO,,,ZONE,,20.955,23.407549,2.106116,0.346433,26.26,29.333472,2.832808,0.240664
3/12/2019 17:00,3/12/2019 13:00,51298,PEPCO,,,ZONE,,23.388333,26.801934,3.082008,0.331592,27.82,31.05885,3.019861,0.218989
3/12/2019 16:00,3/12/2019 12:00,51298,PEPCO,,,ZONE,,25.425833,29.956138,4.18949,0.340815,29.19,32.938778,3.537664,0.211114
3/12/2019 15:00,3/12/2019 11:00,51298,PEPCO,,,ZONE,,25.935833,30.619603,4.341617,0.342153,31.62,35.846175,3.925738,0.300437
3/12/2019 14:00,3/12/2019 10:00,51298,PEPCO,,,ZONE,,27.27,33.715902,6.080802,0.3651,35.01,41.130584,5.814959,0.305625
3/12/2019 13:00,3/12/2019 9:00,51298,PEPCO,,,ZONE,,27.119167,28.58609,0.990611,0.476312,34.74,41.161164,6.147336,0.273828
3/12/2019 12:00,3/12/2019 8:00,51298,PEPCO,,,ZONE,,47.310833,56.144354,7.910466,0.923054,37.31,44.645436,6.940026,0.39541
3/12/2019 11:00,3/12/2019 7:00,51298,PEPCO,,,ZONE,,258.055,386.948181,123.7459,5.147282,56.82,74.703223,16.712891,1.170332
3/12/2019 10:00,3/12/2019 6:00,51298,PEPCO,,,ZONE,,46.58,55.533347,8.049242,0.904105,43.31,54.687171,10.362243,1.014928
3/12/2019 9:00,3/12/2019 5:00,51298,PEPCO,,,ZONE,,25.593333,31.422825,5.415366,0.414126,30.04,37.168626,6.441102,0.687524
3/12/2019 8:00,3/12/2019 4:00,51298,PEPCO,,,ZONE,,24.901667,31.210834,5.87105,0.438118,24.14,26.553281,1.991198,0.422083
3/12/2019 7:00,3/12/2019 3:00,51298,PEPCO,,,ZONE,,24.255833,28.809565,4.175279,0.378452,23.41,25.222869,1.491591,0.321278
3/12/2019 6:00,3/12/2019 2:00,51298,PEPCO,,,ZONE,,22.639167,25.191884,2.247833,0.304884,23.33,24.949598,1.327252,0.292346
3/12/2019 5:00,3/12/2019 1:00,51298,PEPCO,,,ZONE,,23.04,24.543577,1.207703,0.295874,23.38,25.18824,1.473297,0.334943
3/12/2019 4:00,3/12/2019 0:00,51298,PEPCO,,,ZONE,,22.7925,24.756798,1.687856,0.276442,23.18,25.013265,1.381709,0.451556
3/12/2019 3:00,3/11/2019 23:00,51298,PEPCO,,,ZONE,,22.595833,24.419529,1.522614,0.301081,25.3,27.709529,1.898931,0.510598
3/12/2019 2:00,3/11/2019 22:00,51298,PEPCO,,,ZONE,,23.793333,25.214267,1.068166,0.352768,27.2,30.372818,2.618497,0.554321
3/12/2019 1:00,3/11/2019 21:00,51298,PEPCO,,,ZONE,,31.529167,32.023018,0.018419,0.475433,33.24,36.629726,2.626633,0.763093
3/12/2019 0:00,3/11/2019 20:00,51298,PEPCO,,,ZONE,,38.030833,38.289258,-0.329437,0.587862,37.84,41.514486,2.473679,1.200807
3/11/2019 23:00,3/11/2019 19:00,51298,PEPCO,,,ZONE,,34.9475,36.438364,0.961139,0.529725,38.96,43.053841,2.888111,1.20573
3/11/2019 22:00,3/11/2019 18:00,51298,PEPCO,,,ZONE,,24.343333,27.592154,2.930779,0.318041,31.57,35.10254,2.775206,0.757334
3/11/2019 21:00,3/11/2019 17:00,51298,PEPCO,,,ZONE,,24.261667,27.958143,3.404154,0.292322,27.48,30.230761,2.122656,0.628105
3/11/2019 20:00,3/11/2019 16:00,51298,PEPCO,,,ZONE,,23.930833,28.245595,3.981116,0.333646,26.59,29.080361,1.853646,0.636715
3/11/2019 19:00,3/11/2019 15:00,51298,PEPCO,,,ZONE,,24.0925,27.218284,2.789662,0.336121,26.65,29.339355,1.962432,0.726923
3/11/2019 18:00,3/11/2019 14:00,51298,PEPCO,,,ZONE,,27.903333,24.956164,-3.165019,0.217849,26.67,29.615377,2.24928,0.696097
3/11/2019 17:00,3/11/2019 13:00,51298,PEPCO,,,ZONE,,27.1725,27.735088,0.29474,0.267848,28.47,31.812364,2.603636,0.738728
3/11/2019 16:00,3/11/2019 12:00,51298,PEPCO,,,ZONE,,26.340833,28.114735,1.525875,0.248026,29.56,33.223822,2.909541,0.754281
3/11/2019 15:00,3/11/2019 11:00,51298,PEPCO,,,ZONE,,26.991667,28.66258,1.402707,0.268206,32.14,36.362012,3.311865,0.910147
3/11/2019 14:00,3/11/2019 10:00,51298,PEPCO,,,ZONE,,28.594167,29.275781,0.379039,0.302576,34.59,38.794769,3.111164,1.093605
3/11/2019 13:00,3/11/2019 9:00,51298,PEPCO,,,ZONE,,33.125833,33.374586,-0.091157,0.339909,35.64,40.25821,3.398346,1.219864
3/11/2019 12:00,3/11/2019 8:00,51298,PEPCO,,,ZONE,,33.714167,33.551049,-0.619728,0.45661,35.36,39.890076,3.344228,1.185848
3/11/2019 11:00,3/11/2019 7:00,51298,PEPCO,,,ZONE,,38.809167,39.540951,0.015555,0.716229,39.06,42.214467,1.979931,1.174536
3/11/2019 10:00,3/11/2019 6:00,51298,PEPCO,,,ZONE,,35.154167,37.097264,1.296584,0.646514,37.47,41.821164,3.289104,1.06206
3/11/2019 9:00,3/11/2019 5:00,51298,PEPCO,,,ZONE,,25.153333,26.293619,0.733954,0.406332,25.19,27.366979,1.407988,0.768991
3/11/2019 8:00,3/11/2019 4:00,51298,PEPCO,,,ZONE,,21.313333,21.633214,0,0.319881,23.31,24.477518,0.475219,0.692299
3/11/2019 7:00,3/11/2019 3:00,51298,PEPCO,,,ZONE,,20.745833,21.048096,0,0.302263,22.62,23.615008,0.23748,0.757528
3/11/2019 6:00,3/11/2019 2:00,51298,PEPCO,,,ZONE,,20.95,21.308996,0,0.358996,22.06,23.201607,0.369085,0.772522
3/11/2019 5:00,3/11/2019 1:00,51298,PEPCO,,,ZONE,,21.301667,21.751056,0,0.449389,22.23,23.299768,0.293489,0.776279
3/11/2019 4:00,3/11/2019 0:00,51298,PEPCO,,,ZONE,,21.344167,21.847264,0,0.503098,21.83,22.703692,0.111522,0.76217
3/11/2019 3:00,3/10/2019 23:00,51298,PEPCO,,,ZONE,,22.336667,22.916496,0,0.579829,22.51,23.275653,0,0.765653
3/11/2019 2:00,3/10/2019 22:00,51298,PEPCO,,,ZONE,,23.605,24.287546,0.002543,0.680003,24.26,25.166404,0.125391,0.781013
3/11/2019 1:00,3/10/2019 21:00,51298,PEPCO,,,ZONE,,27.859167,28.709932,0.011573,0.839192,26.9,29.127789,1.303262,0.924527
3/11/2019 0:00,3/10/2019 20:00,51298,PEPCO,,,ZONE,,43.61,45.950618,0.963789,1.376829,30.81,35.066348,3.1551,1.101248
3/10/2019 23:00,3/10/2019 19:00,51298,PEPCO,,,ZONE,,82.719167,85.420038,0.389996,2.310876,37.14,42.031048,3.569881,1.321167
3/10/2019 22:00,3/10/2019 18:00,51298,PEPCO,,,ZONE,,31.9325,32.808352,0.024948,0.850904,25.87,29.192894,2.328098,0.994796
3/10/2019 21:00,3/10/2019 17:00,51298,PEPCO,,,ZONE,,22.3975,23.046649,0.013098,0.636051,23.28,24.560457,0.543518,0.736939
3/10/2019 20:00,3/10/2019 16:00,51298,PEPCO,,,ZONE,,22.001667,23.001845,0.363935,0.636244,23.37,24.308712,0.212321,0.726391
3/10/2019 19:00,3/10/2019 15:00,51298,PEPCO,,,ZONE,,23.486667,24.191995,0.013636,0.691692,23.26,24.265099,0.282504,0.722595
3/10/2019 18:00,3/10/2019 14:00,51298,PEPCO,,,ZONE,,23.756667,24.544177,0.057634,0.729877,23.23,24.196388,0.217033,0.749355
3/10/2019 17:00,3/10/2019 13:00,51298,PEPCO,,,ZONE,,24.555,25.443078,0.028356,0.859722,23.61,24.650915,0.33184,0.709075
3/10/2019 16:00,3/10/2019 12:00,51298,PEPCO,,,ZONE,,26.03,27.099158,0.090037,0.97912,23.77,24.999567,0.462178,0.767389
3/10/2019 15:00,3/10/2019 11:00,51298,PEPCO,,,ZONE,,26.365833,27.64106,0.267803,1.007424,25.02,27.260972,1.289473,0.951499
3/10/2019 14:00,3/10/2019 10:00,51298,PEPCO,,,ZONE,,26.523333,28.627129,1.000715,1.10308,25.04,27.725797,1.761515,0.924282
3/10/2019 13:00,3/10/2019 9:00,51298,PEPCO,,,ZONE,,27.3475,29.951601,1.437162,1.166939,25.08,29.907838,3.854147,0.973691
3/10/2019 12:00,3/10/2019 8:00,51298,PEPCO,,,ZONE,,24.966667,27.204763,1.219182,1.018914,24.21,29.307166,4.159058,0.938108
3/10/2019 11:00,3/10/2019 7:00,51298,PEPCO,,,ZONE,,27.331667,29.53973,1.111788,1.096275,23.1,26.821002,2.972757,0.748245
3/10/2019 10:00,3/10/2019 6:00,51298,PEPCO,,,ZONE,,22.71,23.641548,0.044492,0.887057,21.42,24.669217,2.550592,0.698625
3/10/2019 9:00,3/10/2019 5:00,51298,PEPCO,,,ZONE,,22.728333,23.752206,0.124586,0.899286,21.51,23.764059,1.509174,0.744885
3/10/2019 8:00,3/10/2019 4:00,51298,PEPCO,,,ZONE,,22.4025,23.486376,0.192663,0.891214,21.78,23.571662,1.056228,0.735434
3/10/2019 7:00,3/10/2019 3:00,51298,PEPCO,,,ZONE,,22.7225,23.738006,0.079167,0.936339,20.95,22.663669,1.02,0.693669
3/10/2019 6:00,3/10/2019 1:00,51298,PEPCO,,,ZONE,,23.243333,24.184028,0.029962,0.910732,23.61,25.442844,1.09,0.742844
3/10/2019 5:00,3/10/2019 0:00,51298,PEPCO,,,ZONE,,26.676667,27.702679,0.047834,0.978179,23.32,25.03047,0.99,0.72047
3/10/2019 4:00,3/9/2019 23:00,51298,PEPCO,,,ZONE,,22.223333,23.918295,0.762475,0.932486,22.75,23.503523,0.076111,0.677412
3/10/2019 3:00,3/9/2019 22:00,51298,PEPCO,,,ZONE,,30.213333,37.396548,5.874333,1.308881,23.58,24.609362,0.154136,0.875226
3/10/2019 2:00,3/9/2019 21:00,51298,PEPCO,,,ZONE,,23.729167,24.791561,0.010071,1.052324,24.4,25.94504,0.667833,0.877207
3/10/2019 1:00,3/9/2019 20:00,51298,PEPCO,,,ZONE,,27.7275,28.951007,0.015188,1.20832,26.19,27.99977,0.941939,0.867831
3/10/2019 0:00,3/9/2019 19:00,51298,PEPCO,,,ZONE,,29.414167,34.903833,4.24789,1.241776,28.03,30.944184,1.989624,0.92456
3/9/2019 23:00,3/9/2019 18:00,51298,PEPCO,,,ZONE,,30.698333,39.105413,7.109712,1.297367,28.58,31.071845,1.350937,1.140908
3/9/2019 22:00,3/9/2019 17:00,51298,PEPCO,,,ZONE,,24.635,30.827826,5.142526,1.050299,24.74,26.262263,0.643554,0.878709
3/9/2019 21:00,3/9/2019 16:00,51298,PEPCO,,,ZONE,,26.619167,35.19368,7.37654,1.197973,23.61,24.792103,0.253296,0.928807
3/9/2019 20:00,3/9/2019 15:00,51298,PEPCO,,,ZONE,,32.195833,49.787905,16.116083,1.475989,23.61,25.41679,0.828121,0.978669
3/9/2019 19:00,3/9/2019 14:00,51298,PEPCO,,,ZONE,,24.335833,36.373395,10.919216,1.118346,23.48,25.402217,0.956205,0.966012
3/9/2019 18:00,3/9/2019 13:00,51298,PEPCO,,,ZONE,,27.053333,38.197974,9.910218,1.234422,23.82,25.661427,0.907085,0.934342
3/9/2019 17:00,3/9/2019 12:00,51298,PEPCO,,,ZONE,,26.6575,34.371783,6.488748,1.225536,25.55,28.64315,2.155689,0.937461
3/9/2019 16:00,3/9/2019 11:00,51298,PEPCO,,,ZONE,,26.940833,34.392723,6.146737,1.305152,26.92,29.982797,2.096941,0.965856
3/9/2019 15:00,3/9/2019 10:00,51298,PEPCO,,,ZONE,,36.300833,54.039911,16.046612,1.692466,29.35,32.555779,2.170295,1.035484
3/9/2019 14:00,3/9/2019 9:00,51298,PEPCO,,,ZONE,,28.104167,35.830416,6.482733,1.243516,29.32,35.464644,5.054611,1.090033
3/9/2019 13:00,3/9/2019 8:00,51298,PEPCO,,,ZONE,,32.030833,44.862027,11.476825,1.354369,29.41,35.664739,5.192387,1.062352
3/9/2019 12:00,3/9/2019 7:00,51298,PEPCO,,,ZONE,,26.196667,31.949808,4.69435,1.058792,26.47,32.082652,4.495424,1.117228
3/9/2019 11:00,3/9/2019 6:00,51298,PEPCO,,,ZONE,,26.785,30.977179,3.212431,0.979748,26.15,30.96044,3.774459,1.035981
3/9/2019 10:00,3/9/2019 5:00,51298,PEPCO,,,ZONE,,27.225833,30.467206,2.249233,0.992139,24.46,27.6697,2.140419,1.069281
3/9/2019 9:00,3/9/2019 4:00,51298,PEPCO,,,ZONE,,23.585,25.468844,1.030706,0.853139,24.39,27.101006,1.799427,0.911579
3/9/2019 8:00,3/9/2019 3:00,51298,PEPCO,,,ZONE,,24.7275,27.398944,1.756499,0.914946,24.04,26.376418,1.508818,0.8276
3/9/2019 7:00,3/9/2019 2:00,51298,PEPCO,,,ZONE,,24.900833,27.307561,1.498954,0.907773,24.41,26.486363,1.27872,0.797643
3/9/2019 6:00,3/9/2019 1:00,51298,PEPCO,,,ZONE,,25.409167,26.504707,0.170572,0.924968,25.59,27.640308,1.18661,0.863698
3/9/2019 5:00,3/9/2019 0:00,51298,PEPCO,,,ZONE,,26.5925,28.842203,1.262109,0.987594,26.46,28.357275,1.012225,0.88505
3/9/2019 4:00,3/8/2019 23:00,51298,PEPCO,,,ZONE,,24.374167,26.476404,1.120871,0.981367,24.94,25.547917,-0.02,0.627917
3/9/2019 3:00,3/8/2019 22:00,51298,PEPCO,,,ZONE,,25.1325,28.357788,2.226898,0.998389,27.56,28.848899,0.507618,0.781281
3/9/2019 2:00,3/8/2019 21:00,51298,PEPCO,,,ZONE,,27.651667,33.011861,4.256438,1.103756,28.88,31.153668,1.527032,0.746636
3/9/2019 1:00,3/8/2019 20:00,51298,PEPCO,,,ZONE,,29.290833,32.511609,2.125198,1.095578,34.04,36.852222,2.013304,0.798918
3/9/2019 0:00,3/8/2019 19:00,51298,PEPCO,,,ZONE,,28.828333,34.616326,4.777775,1.010218,37.98,41.765105,3.009993,0.775112
3/8/2019 23:00,3/8/2019 18:00,51298,PEPCO,,,ZONE,,36.464167,46.188482,8.321259,1.403057,40.81,43.922135,1.988469,1.123666
3/8/2019 22:00,3/8/2019 17:00,51298,PEPCO,,,ZONE,,28.751667,34.66704,4.788595,1.126779,30.97,33.676012,2.048541,0.657471
3/8/2019 21:00,3/8/2019 16:00,51298,PEPCO,,,ZONE,,29.445,36.218795,5.581777,1.192018,30.69,33.050605,1.756942,0.603663
3/8/2019 20:00,3/8/2019 15:00,51298,PEPCO,,,ZONE,,28.2725,33.059778,3.708816,1.078462,30.31,32.872135,2.034996,0.527139
3/8/2019 19:00,3/8/2019 14:00,51298,PEPCO,,,ZONE,,28.146667,32.105538,3.090884,0.867987,30,31.863739,1.401365,0.462374
3/8/2019 18:00,3/8/2019 13:00,51298,PEPCO,,,ZONE,,31.950833,38.984974,6.213662,0.820478,33.13,34.696483,0.999449,0.567034
3/8/2019 17:00,3/8/2019 12:00,51298,PEPCO,,,ZONE,,34.344167,42.007397,6.904446,0.758784,34,36.613641,2.035505,0.578136
3/8/2019 16:00,3/8/2019 11:00,51298,PEPCO,,,ZONE,,31.82,35.036884,2.550303,0.666581,37.42,39.505701,1.49733,0.588371
3/8/2019 15:00,3/8/2019 10:00,51298,PEPCO,,,ZONE,,40.845833,48.673489,7.007764,0.819891,38.81,41.078025,1.66267,0.605355
3/8/2019 14:00,3/8/2019 9:00,51298,PEPCO,,,ZONE,,38.220833,46.07981,6.984704,0.874272,39.46,42.215172,1.892177,0.862995
3/8/2019 13:00,3/8/2019 8:00,51298,PEPCO,,,ZONE,,34.453333,41.012318,5.6247,0.934285,40.31,44.1473,2.745666,1.091634
3/8/2019 12:00,3/8/2019 7:00,51298,PEPCO,,,ZONE,,30.410833,32.508263,1.086471,1.010958,42.64,48.783539,4.754798,1.388741
3/8/2019 11:00,3/8/2019 6:00,51298,PEPCO,,,ZONE,,34.1575,41.922489,6.548639,1.21635,38.74,46.378876,5.921052,1.717824
3/8/2019 10:00,3/8/2019 5:00,51298,PEPCO,,,ZONE,,29.5675,33.932306,3.313526,1.05128,29.59,32.696347,2.006955,1.099392
3/8/2019 9:00,3/8/2019 4:00,51298,PEPCO,,,ZONE,,28.444167,29.633425,0.20584,0.983419,27.69,29.409543,0.695247,1.024296
3/8/2019 8:00,3/8/2019 3:00,51298,PEPCO,,,ZONE,,27.464167,28.418432,0.085715,0.868551,27.77,29.618787,0.872043,0.976744
3/8/2019 7:00,3/8/2019 2:00,51298,PEPCO,,,ZONE,,27.074167,28.014088,0.141116,0.798805,27.57,29.443474,0.847735,1.025739
