datetime_beginning_utc,datetime_beginning_ept,interface_limit_name,flow_mw,limit_mw
4/16/2019 12:00:00 AM,4/15/2019 8:00:00 PM,BCPEP,4381,6200
4/16/2019 1:00:00 AM,4/15/2019 9:00:00 PM,BCPEP,3897,6200
4/16/2019 2:00:00 AM,4/15/2019 10:00:00 PM,BCPEP,4050,6200
4/16/2019 3:00:00 AM,4/15/2019 11:00:00 PM,BCPEP,3221,6000
4/16/2019 4:00:00 AM,4/16/2019 12:00:00 AM,BCPEP,3336,5800
4/16/2019 5:00:00 AM,4/16/2019 1:00:00 AM,BCPEP,3180,5800
4/16/2019 6:00:00 AM,4/16/2019 2:00:00 AM,BCPEP,3073,5800
4/16/2019 7:00:00 AM,4/16/2019 3:00:00 AM,BCPEP,3212,5800
4/16/2019 8:00:00 AM,4/16/2019 4:00:00 AM,BCPEP,3241,5800
4/16/2019 9:00:00 AM,4/16/2019 5:00:00 AM,BCPEP,4281,5800
4/16/2019 10:00:00 AM,4/16/2019 6:00:00 AM,BCPEP,5195,5800
4/16/2019 11:00:00 AM,4/16/2019 7:00:00 AM,BCPEP,5053,5600
4/16/2019 12:00:00 PM,4/16/2019 8:00:00 AM,BCPEP,4325,5600
4/16/2019 1:00:00 PM,4/16/2019 9:00:00 AM,BCPEP,2350,5600
4/16/2019 2:00:00 PM,4/16/2019 10:00:00 AM,BCPEP,2439,5600
4/16/2019 3:00:00 PM,4/16/2019 11:00:00 AM,BCPEP,3479,5600
4/16/2019 4:00:00 PM,4/16/2019 12:00:00 PM,BCPEP,3433,5600
4/16/2019 5:00:00 PM,4/16/2019 1:00:00 PM,BCPEP,3600,5600
4/16/2019 6:00:00 PM,4/16/2019 2:00:00 PM,BCPEP,3529,5600
4/16/2019 7:00:00 PM,4/16/2019 3:00:00 PM,BCPEP,3189,5600
4/16/2019 8:00:00 PM,4/16/2019 4:00:00 PM,BCPEP,3328,5600
4/16/2019 9:00:00 PM,4/16/2019 5:00:00 PM,BCPEP,3157,5600
4/16/2019 10:00:00 PM,4/16/2019 6:00:00 PM,BCPEP,3241,5600
4/16/2019 11:00:00 PM,4/16/2019 7:00:00 PM,BCPEP,3392,5600
4/17/2019 12:00:00 AM,4/16/2019 8:00:00 PM,BCPEP,3728,5600
4/17/2019 1:00:00 AM,4/16/2019 9:00:00 PM,BCPEP,3639,5600
4/17/2019 2:00:00 AM,4/16/2019 10:00:00 PM,BCPEP,3471,5600
4/17/2019 3:00:00 AM,4/16/2019 11:00:00 PM,BCPEP,3271,5800
4/17/2019 4:00:00 AM,4/17/2019 12:00:00 AM,BCPEP,2595,5600
4/17/2019 5:00:00 AM,4/17/2019 1:00:00 AM,BCPEP,2320,5600
4/17/2019 6:00:00 AM,4/17/2019 2:00:00 AM,BCPEP,1677,5600
4/17/2019 7:00:00 AM,4/17/2019 3:00:00 AM,BCPEP,2289,5600
4/17/2019 8:00:00 AM,4/17/2019 4:00:00 AM,BCPEP,1977,5600
4/17/2019 9:00:00 AM,4/17/2019 5:00:00 AM,BCPEP,3755,5600
4/17/2019 10:00:00 AM,4/17/2019 6:00:00 AM,BCPEP,3616,5600
4/17/2019 11:00:00 AM,4/17/2019 7:00:00 AM,BCPEP,2944,5500
4/17/2019 12:00:00 PM,4/17/2019 8:00:00 AM,BCPEP,3129,5500
4/17/2019 1:00:00 PM,4/17/2019 9:00:00 AM,BCPEP,2863,5500
4/17/2019 2:00:00 PM,4/17/2019 10:00:00 AM,BCPEP,2820,5500
4/17/2019 3:00:00 PM,4/17/2019 11:00:00 AM,BCPEP,3660,5500
4/17/2019 4:00:00 PM,4/17/2019 12:00:00 PM,BCPEP,3790,5500
4/17/2019 5:00:00 PM,4/17/2019 1:00:00 PM,BCPEP,3670,5500
4/17/2019 6:00:00 PM,4/17/2019 2:00:00 PM,BCPEP,3602,5500
4/17/2019 7:00:00 PM,4/17/2019 3:00:00 PM,BCPEP,3976,5500
4/17/2019 8:00:00 PM,4/17/2019 4:00:00 PM,BCPEP,3799,5500
4/17/2019 9:00:00 PM,4/17/2019 5:00:00 PM,BCPEP,3729,5500
4/17/2019 10:00:00 PM,4/17/2019 6:00:00 PM,BCPEP,3829,5500
4/17/2019 11:00:00 PM,4/17/2019 7:00:00 PM,BCPEP,3834,5500
4/18/2019 12:00:00 AM,4/17/2019 8:00:00 PM,BCPEP,3348,5500
4/18/2019 1:00:00 AM,4/17/2019 9:00:00 PM,BCPEP,3656,5500
4/18/2019 2:00:00 AM,4/17/2019 10:00:00 PM,BCPEP,3363,5500
4/18/2019 3:00:00 AM,4/17/2019 11:00:00 PM,BCPEP,3178,5600
4/18/2019 4:00:00 AM,4/18/2019 12:00:00 AM,BCPEP,2712,5800
4/18/2019 5:00:00 AM,4/18/2019 1:00:00 AM,BCPEP,2431,5800
4/18/2019 6:00:00 AM,4/18/2019 2:00:00 AM,BCPEP,2526,5800
4/18/2019 7:00:00 AM,4/18/2019 3:00:00 AM,BCPEP,2298,5800
4/18/2019 8:00:00 AM,4/18/2019 4:00:00 AM,BCPEP,2402,5800
4/18/2019 9:00:00 AM,4/18/2019 5:00:00 AM,BCPEP,3421,5800
4/18/2019 10:00:00 AM,4/18/2019 6:00:00 AM,BCPEP,3265,5800
4/18/2019 11:00:00 AM,4/18/2019 7:00:00 AM,BCPEP,3141,6000
4/18/2019 12:00:00 PM,4/18/2019 8:00:00 AM,BCPEP,2937,6000
4/18/2019 1:00:00 PM,4/18/2019 9:00:00 AM,BCPEP,2948,6000
4/18/2019 2:00:00 PM,4/18/2019 10:00:00 AM,BCPEP,3354,6000
4/18/2019 3:00:00 PM,4/18/2019 11:00:00 AM,BCPEP,3240,6000
4/18/2019 4:00:00 PM,4/18/2019 12:00:00 PM,BCPEP,3315,6000
4/18/2019 5:00:00 PM,4/18/2019 1:00:00 PM,BCPEP,3386,6000
4/18/2019 6:00:00 PM,4/18/2019 2:00:00 PM,BCPEP,3379,6000
4/18/2019 7:00:00 PM,4/18/2019 3:00:00 PM,BCPEP,3669,6000
4/18/2019 8:00:00 PM,4/18/2019 4:00:00 PM,BCPEP,3774,6000
4/18/2019 9:00:00 PM,4/18/2019 5:00:00 PM,BCPEP,3684,6000
4/18/2019 10:00:00 PM,4/18/2019 6:00:00 PM,BCPEP,3483,6000
4/18/2019 11:00:00 PM,4/18/2019 7:00:00 PM,BCPEP,3615,6000
4/19/2019 12:00:00 AM,4/18/2019 8:00:00 PM,BCPEP,4076,6000
4/19/2019 1:00:00 AM,4/18/2019 9:00:00 PM,BCPEP,3536,6000
4/19/2019 2:00:00 AM,4/18/2019 10:00:00 PM,BCPEP,3494,6000
4/19/2019 3:00:00 AM,4/18/2019 11:00:00 PM,BCPEP,3492,5800
4/19/2019 4:00:00 AM,4/19/2019 12:00:00 AM,BCPEP,2938,6000
4/19/2019 5:00:00 AM,4/19/2019 1:00:00 AM,BCPEP,2954,6000
4/19/2019 6:00:00 AM,4/19/2019 2:00:00 AM,BCPEP,2608,6000
4/19/2019 7:00:00 AM,4/19/2019 3:00:00 AM,BCPEP,2699,6000
4/19/2019 8:00:00 AM,4/19/2019 4:00:00 AM,BCPEP,2880,6000
4/19/2019 9:00:00 AM,4/19/2019 5:00:00 AM,BCPEP,3417,6000
4/19/2019 10:00:00 AM,4/19/2019 6:00:00 AM,BCPEP,3881,6000
4/19/2019 11:00:00 AM,4/19/2019 7:00:00 AM,BCPEP,4331,6100
4/19/2019 12:00:00 PM,4/19/2019 8:00:00 AM,BCPEP,4143,6100
4/19/2019 1:00:00 PM,4/19/2019 9:00:00 AM,BCPEP,4385,6100
4/19/2019 2:00:00 PM,4/19/2019 10:00:00 AM,BCPEP,4034,6100
4/19/2019 3:00:00 PM,4/19/2019 11:00:00 AM,BCPEP,3969,6100
4/19/2019 4:00:00 PM,4/19/2019 12:00:00 PM,BCPEP,3911,6100
4/19/2019 5:00:00 PM,4/19/2019 1:00:00 PM,BCPEP,4238,6100
4/19/2019 6:00:00 PM,4/19/2019 2:00:00 PM,BCPEP,3992,6100
4/19/2019 7:00:00 PM,4/19/2019 3:00:00 PM,BCPEP,4304,6100
4/19/2019 8:00:00 PM,4/19/2019 4:00:00 PM,BCPEP,4404,6100
4/19/2019 9:00:00 PM,4/19/2019 5:00:00 PM,BCPEP,4195,6100
4/19/2019 10:00:00 PM,4/19/2019 6:00:00 PM,BCPEP,4258,6100
4/19/2019 11:00:00 PM,4/19/2019 7:00:00 PM,BCPEP,4232,6100
4/20/2019 12:00:00 AM,4/19/2019 8:00:00 PM,BCPEP,4086,6100
4/20/2019 1:00:00 AM,4/19/2019 9:00:00 PM,BCPEP,4152,6100
4/20/2019 2:00:00 AM,4/19/2019 10:00:00 PM,BCPEP,3719,6100
4/20/2019 3:00:00 AM,4/19/2019 11:00:00 PM,BCPEP,3716,6000
4/20/2019 4:00:00 AM,4/20/2019 12:00:00 AM,BCPEP,2303,5900
4/20/2019 5:00:00 AM,4/20/2019 1:00:00 AM,BCPEP,2185,5900
4/20/2019 6:00:00 AM,4/20/2019 2:00:00 AM,BCPEP,1841,5900
4/20/2019 7:00:00 AM,4/20/2019 3:00:00 AM,BCPEP,2246,5900
4/20/2019 8:00:00 AM,4/20/2019 4:00:00 AM,BCPEP,1724,5900
4/20/2019 9:00:00 AM,4/20/2019 5:00:00 AM,BCPEP,2174,5900
4/20/2019 10:00:00 AM,4/20/2019 6:00:00 AM,BCPEP,2716,5900
4/20/2019 11:00:00 AM,4/20/2019 7:00:00 AM,BCPEP,2787,5800
4/20/2019 12:00:00 PM,4/20/2019 8:00:00 AM,BCPEP,3247,5800
4/20/2019 1:00:00 PM,4/20/2019 9:00:00 AM,BCPEP,3065,5800
4/20/2019 2:00:00 PM,4/20/2019 10:00:00 AM,BCPEP,3420,5800
4/20/2019 3:00:00 PM,4/20/2019 11:00:00 AM,BCPEP,3364,5800
4/20/2019 4:00:00 PM,4/20/2019 12:00:00 PM,BCPEP,3386,5800
4/20/2019 5:00:00 PM,4/20/2019 1:00:00 PM,BCPEP,2947,5800
4/20/2019 6:00:00 PM,4/20/2019 2:00:00 PM,BCPEP,3544,5800
4/20/2019 7:00:00 PM,4/20/2019 3:00:00 PM,BCPEP,3381,5800
4/20/2019 8:00:00 PM,4/20/2019 4:00:00 PM,BCPEP,3420,5800
4/20/2019 9:00:00 PM,4/20/2019 5:00:00 PM,BCPEP,3189,5800
4/20/2019 10:00:00 PM,4/20/2019 6:00:00 PM,BCPEP,2699,5800
4/20/2019 11:00:00 PM,4/20/2019 7:00:00 PM,BCPEP,3234,5800
4/21/2019 12:00:00 AM,4/20/2019 8:00:00 PM,BCPEP,3625,5800
4/21/2019 1:00:00 AM,4/20/2019 9:00:00 PM,BCPEP,3587,5800
4/21/2019 2:00:00 AM,4/20/2019 10:00:00 PM,BCPEP,3026,5800
4/21/2019 3:00:00 AM,4/20/2019 11:00:00 PM,BCPEP,2621,5900
4/21/2019 4:00:00 AM,4/21/2019 12:00:00 AM,BCPEP,2221,5900
4/21/2019 5:00:00 AM,4/21/2019 1:00:00 AM,BCPEP,2066,5900
4/21/2019 6:00:00 AM,4/21/2019 2:00:00 AM,BCPEP,1976,5900
4/21/2019 7:00:00 AM,4/21/2019 3:00:00 AM,BCPEP,2105,5900
4/21/2019 8:00:00 AM,4/21/2019 4:00:00 AM,BCPEP,2198,5900
4/21/2019 9:00:00 AM,4/21/2019 5:00:00 AM,BCPEP,2421,5900
4/21/2019 10:00:00 AM,4/21/2019 6:00:00 AM,BCPEP,1987,5900
4/21/2019 11:00:00 AM,4/21/2019 7:00:00 AM,BCPEP,2287,6100
4/21/2019 12:00:00 PM,4/21/2019 8:00:00 AM,BCPEP,2903,6100
4/21/2019 1:00:00 PM,4/21/2019 9:00:00 AM,BCPEP,3050,6100
4/21/2019 2:00:00 PM,4/21/2019 10:00:00 AM,BCPEP,2861,6100
4/21/2019 3:00:00 PM,4/21/2019 11:00:00 AM,BCPEP,2621,6100
4/21/2019 4:00:00 PM,4/21/2019 12:00:00 PM,BCPEP,2700,6100
4/21/2019 5:00:00 PM,4/21/2019 1:00:00 PM,BCPEP,2763,6100
4/21/2019 6:00:00 PM,4/21/2019 2:00:00 PM,BCPEP,2668,6100
4/21/2019 7:00:00 PM,4/21/2019 3:00:00 PM,BCPEP,2608,6100
4/21/2019 8:00:00 PM,4/21/2019 4:00:00 PM,BCPEP,2902,6100
4/21/2019 9:00:00 PM,4/21/2019 5:00:00 PM,BCPEP,3038,6100
4/21/2019 10:00:00 PM,4/21/2019 6:00:00 PM,BCPEP,2995,6100
4/21/2019 11:00:00 PM,4/21/2019 7:00:00 PM,BCPEP,3130,6100
4/22/2019 12:00:00 AM,4/21/2019 8:00:00 PM,BCPEP,3542,6100
4/22/2019 1:00:00 AM,4/21/2019 9:00:00 PM,BCPEP,3288,6100
4/22/2019 2:00:00 AM,4/21/2019 10:00:00 PM,BCPEP,3177,6100
4/22/2019 3:00:00 AM,4/21/2019 11:00:00 PM,BCPEP,2622,5900
4/22/2019 4:00:00 AM,4/22/2019 12:00:00 AM,BCPEP,2569,5200
4/22/2019 5:00:00 AM,4/22/2019 1:00:00 AM,BCPEP,2286,5200
4/22/2019 6:00:00 AM,4/22/2019 2:00:00 AM,BCPEP,2252,5200
4/22/2019 7:00:00 AM,4/22/2019 3:00:00 AM,BCPEP,2216,5200
4/22/2019 8:00:00 AM,4/22/2019 4:00:00 AM,BCPEP,2756,5200
4/22/2019 9:00:00 AM,4/22/2019 5:00:00 AM,BCPEP,3464,5200
4/22/2019 10:00:00 AM,4/22/2019 6:00:00 AM,BCPEP,3451,5200
4/22/2019 11:00:00 AM,4/22/2019 7:00:00 AM,BCPEP,3797,4800
4/22/2019 12:00:00 PM,4/22/2019 8:00:00 AM,BCPEP,3151,4800
4/22/2019 1:00:00 PM,4/22/2019 9:00:00 AM,BCPEP,3174,4800
4/22/2019 2:00:00 PM,4/22/2019 10:00:00 AM,BCPEP,3171,4800
4/22/2019 3:00:00 PM,4/22/2019 11:00:00 AM,BCPEP,2825,4800
4/22/2019 4:00:00 PM,4/22/2019 12:00:00 PM,BCPEP,2891,4800
4/22/2019 5:00:00 PM,4/22/2019 1:00:00 PM,BCPEP,2758,4800
4/22/2019 6:00:00 PM,4/22/2019 2:00:00 PM,BCPEP,2660,4800
4/22/2019 7:00:00 PM,4/22/2019 3:00:00 PM,BCPEP,2645,4800
4/22/2019 8:00:00 PM,4/22/2019 4:00:00 PM,BCPEP,2668,4800
4/22/2019 9:00:00 PM,4/22/2019 5:00:00 PM,BCPEP,2806,4800
4/22/2019 10:00:00 PM,4/22/2019 6:00:00 PM,BCPEP,2832,4800
4/22/2019 11:00:00 PM,4/22/2019 7:00:00 PM,BCPEP,2865,4800
4/23/2019 12:00:00 AM,4/22/2019 8:00:00 PM,BCPEP,3296,4800
4/23/2019 1:00:00 AM,4/22/2019 9:00:00 PM,BCPEP,2649,4800
4/23/2019 2:00:00 AM,4/22/2019 10:00:00 PM,BCPEP,2555,4800
4/23/2019 3:00:00 AM,4/22/2019 11:00:00 PM,BCPEP,2593,5200
4/23/2019 4:00:00 AM,4/23/2019 12:00:00 AM,BCPEP,1934,6700
4/23/2019 5:00:00 AM,4/23/2019 1:00:00 AM,BCPEP,1683,6700
4/23/2019 6:00:00 AM,4/23/2019 2:00:00 AM,BCPEP,1674,6700
4/23/2019 7:00:00 AM,4/23/2019 3:00:00 AM,BCPEP,1637,6700
4/23/2019 8:00:00 AM,4/23/2019 4:00:00 AM,BCPEP,1794,6700
4/23/2019 9:00:00 AM,4/23/2019 5:00:00 AM,BCPEP,2262,6700
4/23/2019 10:00:00 AM,4/23/2019 6:00:00 AM,BCPEP,3043,6700
4/23/2019 11:00:00 AM,4/23/2019 7:00:00 AM,BCPEP,2613,4900
4/23/2019 12:00:00 PM,4/23/2019 8:00:00 AM,BCPEP,2582,4900
4/23/2019 1:00:00 PM,4/23/2019 9:00:00 AM,BCPEP,2677,4900
4/23/2019 2:00:00 PM,4/23/2019 10:00:00 AM,BCPEP,2617,4900
4/23/2019 3:00:00 PM,4/23/2019 11:00:00 AM,BCPEP,2618,4900
4/23/2019 4:00:00 PM,4/23/2019 12:00:00 PM,BCPEP,2718,4900
4/23/2019 5:00:00 PM,4/23/2019 1:00:00 PM,BCPEP,2883,4900
4/23/2019 6:00:00 PM,4/23/2019 2:00:00 PM,BCPEP,2819,4900
4/23/2019 7:00:00 PM,4/23/2019 3:00:00 PM,BCPEP,3143,4900
4/23/2019 8:00:00 PM,4/23/2019 4:00:00 PM,BCPEP,3653,4900
4/23/2019 9:00:00 PM,4/23/2019 5:00:00 PM,BCPEP,3648,4900
4/23/2019 10:00:00 PM,4/23/2019 6:00:00 PM,BCPEP,3096,4900
4/23/2019 11:00:00 PM,4/23/2019 7:00:00 PM,BCPEP,3165,4900
4/24/2019 12:00:00 AM,4/23/2019 8:00:00 PM,BCPEP,3310,4900
4/24/2019 1:00:00 AM,4/23/2019 9:00:00 PM,BCPEP,2805,4900
4/24/2019 2:00:00 AM,4/23/2019 10:00:00 PM,BCPEP,2565,4900
4/24/2019 3:00:00 AM,4/23/2019 11:00:00 PM,BCPEP,2670,6700
4/24/2019 4:00:00 AM,4/24/2019 12:00:00 AM,BCPEP,1908,6700
4/24/2019 5:00:00 AM,4/24/2019 1:00:00 AM,BCPEP,2014,6700
4/24/2019 6:00:00 AM,4/24/2019 2:00:00 AM,BCPEP,1729,6700
4/24/2019 7:00:00 AM,4/24/2019 3:00:00 AM,BCPEP,1595,6700
4/24/2019 8:00:00 AM,4/24/2019 4:00:00 AM,BCPEP,1677,6700
4/24/2019 9:00:00 AM,4/24/2019 5:00:00 AM,BCPEP,2555,6700
4/24/2019 10:00:00 AM,4/24/2019 6:00:00 AM,BCPEP,3037,6700
4/24/2019 11:00:00 AM,4/24/2019 7:00:00 AM,BCPEP,2677,5200
4/24/2019 12:00:00 PM,4/24/2019 8:00:00 AM,BCPEP,2718,5200
4/24/2019 1:00:00 PM,4/24/2019 9:00:00 AM,BCPEP,3003,5200
4/24/2019 2:00:00 PM,4/24/2019 10:00:00 AM,BCPEP,2674,5200
4/24/2019 3:00:00 PM,4/24/2019 11:00:00 AM,BCPEP,2567,5200
4/24/2019 4:00:00 PM,4/24/2019 12:00:00 PM,BCPEP,2812,5200
4/24/2019 5:00:00 PM,4/24/2019 1:00:00 PM,BCPEP,2620,5200
4/24/2019 6:00:00 PM,4/24/2019 2:00:00 PM,BCPEP,2822,5200
4/24/2019 7:00:00 PM,4/24/2019 3:00:00 PM,BCPEP,2897,5200
4/24/2019 8:00:00 PM,4/24/2019 4:00:00 PM,BCPEP,3017,5200
4/24/2019 9:00:00 PM,4/24/2019 5:00:00 PM,BCPEP,2933,5200
4/24/2019 10:00:00 PM,4/24/2019 6:00:00 PM,BCPEP,2678,5200
4/24/2019 11:00:00 PM,4/24/2019 7:00:00 PM,BCPEP,2665,5200
4/25/2019 12:00:00 AM,4/24/2019 8:00:00 PM,BCPEP,3190,5200
4/25/2019 1:00:00 AM,4/24/2019 9:00:00 PM,BCPEP,2295,5200
4/25/2019 2:00:00 AM,4/24/2019 10:00:00 PM,BCPEP,2316,5200
4/25/2019 3:00:00 AM,4/24/2019 11:00:00 PM,BCPEP,2146,6700
4/25/2019 4:00:00 AM,4/25/2019 12:00:00 AM,BCPEP,1855,5300
4/25/2019 5:00:00 AM,4/25/2019 1:00:00 AM,BCPEP,1748,5300
4/25/2019 6:00:00 AM,4/25/2019 2:00:00 AM,BCPEP,1412,5300
4/25/2019 7:00:00 AM,4/25/2019 3:00:00 AM,BCPEP,1396,5300
4/25/2019 8:00:00 AM,4/25/2019 4:00:00 AM,BCPEP,1616,5300
4/25/2019 9:00:00 AM,4/25/2019 5:00:00 AM,BCPEP,2012,5300
4/25/2019 10:00:00 AM,4/25/2019 6:00:00 AM,BCPEP,1959,5300
4/25/2019 11:00:00 AM,4/25/2019 7:00:00 AM,BCPEP,1544,5200
4/25/2019 12:00:00 PM,4/25/2019 8:00:00 AM,BCPEP,1856,5200
4/25/2019 1:00:00 PM,4/25/2019 9:00:00 AM,BCPEP,1731,5200
4/25/2019 2:00:00 PM,4/25/2019 10:00:00 AM,BCPEP,1684,5200
4/25/2019 3:00:00 PM,4/25/2019 11:00:00 AM,BCPEP,1430,5200
4/25/2019 4:00:00 PM,4/25/2019 12:00:00 PM,BCPEP,1711,5200
4/25/2019 5:00:00 PM,4/25/2019 1:00:00 PM,BCPEP,1812,5200
4/25/2019 6:00:00 PM,4/25/2019 2:00:00 PM,BCPEP,1885,5200
4/25/2019 7:00:00 PM,4/25/2019 3:00:00 PM,BCPEP,1975,5200
4/25/2019 8:00:00 PM,4/25/2019 4:00:00 PM,BCPEP,2220,5200
4/25/2019 9:00:00 PM,4/25/2019 5:00:00 PM,BCPEP,2338,5200
4/25/2019 10:00:00 PM,4/25/2019 6:00:00 PM,BCPEP,2072,5200
4/25/2019 11:00:00 PM,4/25/2019 7:00:00 PM,BCPEP,2157,5200
4/26/2019 12:00:00 AM,4/25/2019 8:00:00 PM,BCPEP,2314,5200
4/26/2019 1:00:00 AM,4/25/2019 9:00:00 PM,BCPEP,1780,5200
4/26/2019 2:00:00 AM,4/25/2019 10:00:00 PM,BCPEP,2225,5200
4/26/2019 3:00:00 AM,4/25/2019 11:00:00 PM,BCPEP,2206,5300
4/26/2019 4:00:00 AM,4/26/2019 12:00:00 AM,BCPEP,1713,5500
4/26/2019 5:00:00 AM,4/26/2019 1:00:00 AM,BCPEP,1674,5500
4/26/2019 6:00:00 AM,4/26/2019 2:00:00 AM,BCPEP,1587,5500
4/26/2019 7:00:00 AM,4/26/2019 3:00:00 AM,BCPEP,1776,5500
4/26/2019 8:00:00 AM,4/26/2019 4:00:00 AM,BCPEP,1766,5500
4/26/2019 9:00:00 AM,4/26/2019 5:00:00 AM,BCPEP,2415,5500
4/26/2019 10:00:00 AM,4/26/2019 6:00:00 AM,BCPEP,3162,5500
4/26/2019 11:00:00 AM,4/26/2019 7:00:00 AM,BCPEP,3152,5400
4/26/2019 12:00:00 PM,4/26/2019 8:00:00 AM,BCPEP,3159,5400
4/26/2019 1:00:00 PM,4/26/2019 9:00:00 AM,BCPEP,3686,5400
4/26/2019 2:00:00 PM,4/26/2019 10:00:00 AM,BCPEP,3526,5400
4/26/2019 3:00:00 PM,4/26/2019 11:00:00 AM,BCPEP,3567,5400
4/26/2019 4:00:00 PM,4/26/2019 12:00:00 PM,BCPEP,3439,5400
4/26/2019 5:00:00 PM,4/26/2019 1:00:00 PM,BCPEP,3044,5400
4/26/2019 6:00:00 PM,4/26/2019 2:00:00 PM,BCPEP,2751,5400
4/26/2019 7:00:00 PM,4/26/2019 3:00:00 PM,BCPEP,2958,5400
4/26/2019 8:00:00 PM,4/26/2019 4:00:00 PM,BCPEP,2778,5400
4/26/2019 9:00:00 PM,4/26/2019 5:00:00 PM,BCPEP,2876,5400
4/26/2019 10:00:00 PM,4/26/2019 6:00:00 PM,BCPEP,2655,5400
4/26/2019 11:00:00 PM,4/26/2019 7:00:00 PM,BCPEP,2687,5400
4/27/2019 12:00:00 AM,4/26/2019 8:00:00 PM,BCPEP,3215,5400
4/27/2019 1:00:00 AM,4/26/2019 9:00:00 PM,BCPEP,3170,5400
4/27/2019 2:00:00 AM,4/26/2019 10:00:00 PM,BCPEP,2644,5400
4/27/2019 3:00:00 AM,4/26/2019 11:00:00 PM,BCPEP,2478,5500
4/27/2019 4:00:00 AM,4/27/2019 12:00:00 AM,BCPEP,2586,6000
4/27/2019 5:00:00 AM,4/27/2019 1:00:00 AM,BCPEP,2375,6000
4/27/2019 6:00:00 AM,4/27/2019 2:00:00 AM,BCPEP,2307,6000
4/27/2019 7:00:00 AM,4/27/2019 3:00:00 AM,BCPEP,2308,6000
4/27/2019 8:00:00 AM,4/27/2019 4:00:00 AM,BCPEP,1936,6000
4/27/2019 9:00:00 AM,4/27/2019 5:00:00 AM,BCPEP,2494,6000
4/27/2019 10:00:00 AM,4/27/2019 6:00:00 AM,BCPEP,1880,6000
4/27/2019 11:00:00 AM,4/27/2019 7:00:00 AM,BCPEP,1740,5600
4/27/2019 12:00:00 PM,4/27/2019 8:00:00 AM,BCPEP,2088,5600
4/27/2019 1:00:00 PM,4/27/2019 9:00:00 AM,BCPEP,2228,5600
4/27/2019 2:00:00 PM,4/27/2019 10:00:00 AM,BCPEP,2196,5600
4/27/2019 3:00:00 PM,4/27/2019 11:00:00 AM,BCPEP,2250,5600
4/27/2019 4:00:00 PM,4/27/2019 12:00:00 PM,BCPEP,1730,5600
4/27/2019 5:00:00 PM,4/27/2019 1:00:00 PM,BCPEP,1858,5600
4/27/2019 6:00:00 PM,4/27/2019 2:00:00 PM,BCPEP,1985,5600
4/27/2019 7:00:00 PM,4/27/2019 3:00:00 PM,BCPEP,2300,5600
4/27/2019 8:00:00 PM,4/27/2019 4:00:00 PM,BCPEP,2199,5600
4/27/2019 9:00:00 PM,4/27/2019 5:00:00 PM,BCPEP,2301,5600
4/27/2019 10:00:00 PM,4/27/2019 6:00:00 PM,BCPEP,2737,5600
4/27/2019 11:00:00 PM,4/27/2019 7:00:00 PM,BCPEP,2818,5600
4/28/2019 12:00:00 AM,4/27/2019 8:00:00 PM,BCPEP,2649,5600
4/28/2019 1:00:00 AM,4/27/2019 9:00:00 PM,BCPEP,2801,5600
4/28/2019 2:00:00 AM,4/27/2019 10:00:00 PM,BCPEP,2840,5600
4/28/2019 3:00:00 AM,4/27/2019 11:00:00 PM,BCPEP,3211,6000
4/28/2019 4:00:00 AM,4/28/2019 12:00:00 AM,BCPEP,675,6000
4/28/2019 5:00:00 AM,4/28/2019 1:00:00 AM,BCPEP,874,6000
4/28/2019 6:00:00 AM,4/28/2019 2:00:00 AM,BCPEP,1425,6000
4/28/2019 7:00:00 AM,4/28/2019 3:00:00 AM,BCPEP,1880,6000
4/28/2019 8:00:00 AM,4/28/2019 4:00:00 AM,BCPEP,1854,6000
4/28/2019 9:00:00 AM,4/28/2019 5:00:00 AM,BCPEP,2011,6000
4/28/2019 10:00:00 AM,4/28/2019 6:00:00 AM,BCPEP,1291,6000
4/28/2019 11:00:00 AM,4/28/2019 7:00:00 AM,BCPEP,1294,5500
4/28/2019 12:00:00 PM,4/28/2019 8:00:00 AM,BCPEP,1378,5500
4/28/2019 1:00:00 PM,4/28/2019 9:00:00 AM,BCPEP,1479,5500
4/28/2019 2:00:00 PM,4/28/2019 10:00:00 AM,BCPEP,1479,5500
4/28/2019 3:00:00 PM,4/28/2019 11:00:00 AM,BCPEP,1383,5500
4/28/2019 4:00:00 PM,4/28/2019 12:00:00 PM,BCPEP,1430,5500
4/28/2019 5:00:00 PM,4/28/2019 1:00:00 PM,BCPEP,1471,5500
4/28/2019 6:00:00 PM,4/28/2019 2:00:00 PM,BCPEP,1488,5500
4/28/2019 7:00:00 PM,4/28/2019 3:00:00 PM,BCPEP,1360,5500
4/28/2019 8:00:00 PM,4/28/2019 4:00:00 PM,BCPEP,1501,5500
4/28/2019 9:00:00 PM,4/28/2019 5:00:00 PM,BCPEP,1615,5500
4/28/2019 10:00:00 PM,4/28/2019 6:00:00 PM,BCPEP,1661,5500
4/28/2019 11:00:00 PM,4/28/2019 7:00:00 PM,BCPEP,1449,5500
4/29/2019 12:00:00 AM,4/28/2019 8:00:00 PM,BCPEP,2393,5500
4/29/2019 1:00:00 AM,4/28/2019 9:00:00 PM,BCPEP,2750,5500
4/29/2019 2:00:00 AM,4/28/2019 10:00:00 PM,BCPEP,2747,5500
4/29/2019 3:00:00 AM,4/28/2019 11:00:00 PM,BCPEP,2565,6000
4/29/2019 4:00:00 AM,4/29/2019 12:00:00 AM,BCPEP,2117,6000
