datetime_beginning_utc,datetime_beginning_ept,interface_limit_name,flow_mw,limit_mw
4/7/2017 1:00:00 PM,4/7/2017 9:00:00 AM,BCPEP,4923,5100
4/7/2017 2:00:00 PM,4/7/2017 10:00:00 AM,BCPEP,5068,5100
4/7/2017 3:00:00 PM,4/7/2017 11:00:00 AM,BCPEP,4650,5100
4/7/2017 4:00:00 PM,4/7/2017 12:00:00 PM,BCPEP,4142,5100
4/7/2017 5:00:00 PM,4/7/2017 1:00:00 PM,BCPEP,3882,5100
4/7/2017 6:00:00 PM,4/7/2017 2:00:00 PM,BCPEP,4147,5100
4/7/2017 7:00:00 PM,4/7/2017 3:00:00 PM,BCPEP,4368,5100
4/7/2017 8:00:00 PM,4/7/2017 4:00:00 PM,BCPEP,4274,5100
4/7/2017 9:00:00 PM,4/7/2017 5:00:00 PM,BCPEP,4169,5100
4/7/2017 10:00:00 PM,4/7/2017 6:00:00 PM,BCPEP,4203,5100
4/7/2017 11:00:00 PM,4/7/2017 7:00:00 PM,BCPEP,4278,5100
4/8/2017 12:00:00 AM,4/7/2017 8:00:00 PM,BCPEP,4427,5100
4/8/2017 1:00:00 AM,4/7/2017 9:00:00 PM,BCPEP,4091,5100
4/8/2017 2:00:00 AM,4/7/2017 10:00:00 PM,BCPEP,3613,5100
4/8/2017 3:00:00 AM,4/7/2017 11:00:00 PM,BCPEP,3097,5100
4/8/2017 4:00:00 AM,4/8/2017 12:00:00 AM,BCPEP,3313,5300
4/8/2017 5:00:00 AM,4/8/2017 1:00:00 AM,BCPEP,3272,5300
4/8/2017 6:00:00 AM,4/8/2017 2:00:00 AM,BCPEP,3309,5300
4/8/2017 7:00:00 AM,4/8/2017 3:00:00 AM,BCPEP,3430,5300
4/8/2017 8:00:00 AM,4/8/2017 4:00:00 AM,BCPEP,3459,5300
4/8/2017 9:00:00 AM,4/8/2017 5:00:00 AM,BCPEP,4206,5300
4/8/2017 10:00:00 AM,4/8/2017 6:00:00 AM,BCPEP,4232,5300
4/8/2017 11:00:00 AM,4/8/2017 7:00:00 AM,BCPEP,3972,4400
4/8/2017 12:00:00 PM,4/8/2017 8:00:00 AM,BCPEP,4400,4400
4/8/2017 1:00:00 PM,4/8/2017 9:00:00 AM,BCPEP,4106,4400
4/8/2017 2:00:00 PM,4/8/2017 10:00:00 AM,BCPEP,3559,4400
4/8/2017 3:00:00 PM,4/8/2017 11:00:00 AM,BCPEP,3762,4400
4/8/2017 4:00:00 PM,4/8/2017 12:00:00 PM,BCPEP,3835,4400
4/8/2017 5:00:00 PM,4/8/2017 1:00:00 PM,BCPEP,3708,4400
4/8/2017 6:00:00 PM,4/8/2017 2:00:00 PM,BCPEP,3368,4400
4/8/2017 7:00:00 PM,4/8/2017 3:00:00 PM,BCPEP,2986,4400
4/8/2017 8:00:00 PM,4/8/2017 4:00:00 PM,BCPEP,3286,4400
4/8/2017 9:00:00 PM,4/8/2017 5:00:00 PM,BCPEP,3408,4400
4/8/2017 10:00:00 PM,4/8/2017 6:00:00 PM,BCPEP,3897,4400
4/8/2017 11:00:00 PM,4/8/2017 7:00:00 PM,BCPEP,4214,4400
4/9/2017 12:00:00 AM,4/8/2017 8:00:00 PM,BCPEP,4205,4400
4/9/2017 1:00:00 AM,4/8/2017 9:00:00 PM,BCPEP,3544,4400
4/9/2017 2:00:00 AM,4/8/2017 10:00:00 PM,BCPEP,3102,4400
4/9/2017 3:00:00 AM,4/8/2017 11:00:00 PM,BCPEP,2669,5300
4/9/2017 4:00:00 AM,4/9/2017 12:00:00 AM,BCPEP,3179,5100
4/9/2017 5:00:00 AM,4/9/2017 1:00:00 AM,BCPEP,3064,5100
4/9/2017 6:00:00 AM,4/9/2017 2:00:00 AM,BCPEP,3237,5100
4/9/2017 7:00:00 AM,4/9/2017 3:00:00 AM,BCPEP,3208,5100
4/9/2017 8:00:00 AM,4/9/2017 4:00:00 AM,BCPEP,3395,5100
4/9/2017 9:00:00 AM,4/9/2017 5:00:00 AM,BCPEP,3475,5100
4/9/2017 10:00:00 AM,4/9/2017 6:00:00 AM,BCPEP,4050,5100
4/9/2017 11:00:00 AM,4/9/2017 7:00:00 AM,BCPEP,4288,5200
4/9/2017 12:00:00 PM,4/9/2017 8:00:00 AM,BCPEP,3687,5200
4/9/2017 1:00:00 PM,4/9/2017 9:00:00 AM,BCPEP,3690,5200
4/9/2017 2:00:00 PM,4/9/2017 10:00:00 AM,BCPEP,3561,5200
4/9/2017 3:00:00 PM,4/9/2017 11:00:00 AM,BCPEP,3587,5200
4/9/2017 4:00:00 PM,4/9/2017 12:00:00 PM,BCPEP,3620,5200
4/9/2017 5:00:00 PM,4/9/2017 1:00:00 PM,BCPEP,3399,5200
4/9/2017 6:00:00 PM,4/9/2017 2:00:00 PM,BCPEP,3367,5200
4/9/2017 7:00:00 PM,4/9/2017 3:00:00 PM,BCPEP,3361,5200
4/9/2017 8:00:00 PM,4/9/2017 4:00:00 PM,BCPEP,3319,5200
4/9/2017 9:00:00 PM,4/9/2017 5:00:00 PM,BCPEP,3432,5200
4/9/2017 10:00:00 PM,4/9/2017 6:00:00 PM,BCPEP,3642,5200
4/9/2017 11:00:00 PM,4/9/2017 7:00:00 PM,BCPEP,4312,5200
4/10/2017 12:00:00 AM,4/9/2017 8:00:00 PM,BCPEP,4540,5200
4/10/2017 1:00:00 AM,4/9/2017 9:00:00 PM,BCPEP,3443,5200
4/10/2017 2:00:00 AM,4/9/2017 10:00:00 PM,BCPEP,3324,5200
4/10/2017 3:00:00 AM,4/9/2017 11:00:00 PM,BCPEP,2784,5100
4/10/2017 4:00:00 AM,4/10/2017 12:00:00 AM,BCPEP,2297,4900
4/10/2017 5:00:00 AM,4/10/2017 1:00:00 AM,BCPEP,1993,4900
4/10/2017 6:00:00 AM,4/10/2017 2:00:00 AM,BCPEP,2023,4900
4/10/2017 7:00:00 AM,4/10/2017 3:00:00 AM,BCPEP,2060,4900
4/10/2017 8:00:00 AM,4/10/2017 4:00:00 AM,BCPEP,2572,4900
4/10/2017 9:00:00 AM,4/10/2017 5:00:00 AM,BCPEP,2814,4900
4/10/2017 10:00:00 AM,4/10/2017 6:00:00 AM,BCPEP,3655,4900
4/10/2017 11:00:00 AM,4/10/2017 7:00:00 AM,BCPEP,3692,5600
4/10/2017 12:00:00 PM,4/10/2017 8:00:00 AM,BCPEP,3563,5600
4/10/2017 1:00:00 PM,4/10/2017 9:00:00 AM,BCPEP,3562,5600
4/10/2017 2:00:00 PM,4/10/2017 10:00:00 AM,BCPEP,4013,5600
4/10/2017 3:00:00 PM,4/10/2017 11:00:00 AM,BCPEP,4171,5600
4/10/2017 4:00:00 PM,4/10/2017 12:00:00 PM,BCPEP,4268,5600
4/10/2017 5:00:00 PM,4/10/2017 1:00:00 PM,BCPEP,4394,5600
4/10/2017 6:00:00 PM,4/10/2017 2:00:00 PM,BCPEP,4549,5600
4/10/2017 7:00:00 PM,4/10/2017 3:00:00 PM,BCPEP,4760,5600
4/10/2017 8:00:00 PM,4/10/2017 4:00:00 PM,BCPEP,4702,5600
4/10/2017 9:00:00 PM,4/10/2017 5:00:00 PM,BCPEP,4559,5600
4/10/2017 10:00:00 PM,4/10/2017 6:00:00 PM,BCPEP,4119,5600
4/10/2017 11:00:00 PM,4/10/2017 7:00:00 PM,BCPEP,3964,5600
4/11/2017 12:00:00 AM,4/10/2017 8:00:00 PM,BCPEP,4137,5600
4/11/2017 1:00:00 AM,4/10/2017 9:00:00 PM,BCPEP,3527,5600
4/11/2017 2:00:00 AM,4/10/2017 10:00:00 PM,BCPEP,3523,5600
4/11/2017 3:00:00 AM,4/10/2017 11:00:00 PM,BCPEP,2404,4900
4/11/2017 4:00:00 AM,4/11/2017 12:00:00 AM,BCPEP,2608,4900
4/11/2017 5:00:00 AM,4/11/2017 1:00:00 AM,BCPEP,2467,4900
4/11/2017 6:00:00 AM,4/11/2017 2:00:00 AM,BCPEP,2468,4900
4/11/2017 7:00:00 AM,4/11/2017 3:00:00 AM,BCPEP,2450,4900
4/11/2017 8:00:00 AM,4/11/2017 4:00:00 AM,BCPEP,2609,4900
4/11/2017 9:00:00 AM,4/11/2017 5:00:00 AM,BCPEP,2221,4900
4/11/2017 10:00:00 AM,4/11/2017 6:00:00 AM,BCPEP,3351,4900
4/11/2017 11:00:00 AM,4/11/2017 7:00:00 AM,BCPEP,3765,4700
4/11/2017 12:00:00 PM,4/11/2017 8:00:00 AM,BCPEP,3688,4700
4/11/2017 1:00:00 PM,4/11/2017 9:00:00 AM,BCPEP,4018,4700
4/11/2017 2:00:00 PM,4/11/2017 10:00:00 AM,BCPEP,4656,4700
4/11/2017 3:00:00 PM,4/11/2017 11:00:00 AM,BCPEP,4700,4700
4/11/2017 4:00:00 PM,4/11/2017 12:00:00 PM,BCPEP,4700,4700
4/11/2017 5:00:00 PM,4/11/2017 1:00:00 PM,BCPEP,4700,4700
4/11/2017 6:00:00 PM,4/11/2017 2:00:00 PM,BCPEP,4700,4700
4/11/2017 7:00:00 PM,4/11/2017 3:00:00 PM,BCPEP,4700,4700
4/11/2017 8:00:00 PM,4/11/2017 4:00:00 PM,BCPEP,4700,4700
4/11/2017 9:00:00 PM,4/11/2017 5:00:00 PM,BCPEP,4700,4700
4/11/2017 10:00:00 PM,4/11/2017 6:00:00 PM,BCPEP,4700,4700
4/11/2017 11:00:00 PM,4/11/2017 7:00:00 PM,BCPEP,4700,4700
4/12/2017 12:00:00 AM,4/11/2017 8:00:00 PM,BCPEP,4700,4700
4/12/2017 1:00:00 AM,4/11/2017 9:00:00 PM,BCPEP,4324,4700
4/12/2017 2:00:00 AM,4/11/2017 10:00:00 PM,BCPEP,4156,4700
4/12/2017 3:00:00 AM,4/11/2017 11:00:00 PM,BCPEP,3117,4900
4/12/2017 4:00:00 AM,4/12/2017 12:00:00 AM,BCPEP,3132,5000
4/12/2017 5:00:00 AM,4/12/2017 1:00:00 AM,BCPEP,2878,5000
4/12/2017 6:00:00 AM,4/12/2017 2:00:00 AM,BCPEP,2505,5000
4/12/2017 7:00:00 AM,4/12/2017 3:00:00 AM,BCPEP,2502,5000
4/12/2017 8:00:00 AM,4/12/2017 4:00:00 AM,BCPEP,2777,5000
4/12/2017 9:00:00 AM,4/12/2017 5:00:00 AM,BCPEP,2896,5000
4/12/2017 10:00:00 AM,4/12/2017 6:00:00 AM,BCPEP,3636,5000
4/12/2017 11:00:00 AM,4/12/2017 7:00:00 AM,BCPEP,3467,4200
4/12/2017 12:00:00 PM,4/12/2017 8:00:00 AM,BCPEP,3284,4200
4/12/2017 1:00:00 PM,4/12/2017 9:00:00 AM,BCPEP,3298,4200
4/12/2017 2:00:00 PM,4/12/2017 10:00:00 AM,BCPEP,3607,4200
4/12/2017 3:00:00 PM,4/12/2017 11:00:00 AM,BCPEP,3614,4200
4/12/2017 4:00:00 PM,4/12/2017 12:00:00 PM,BCPEP,3403,4200
4/12/2017 5:00:00 PM,4/12/2017 1:00:00 PM,BCPEP,3504,4200
4/12/2017 6:00:00 PM,4/12/2017 2:00:00 PM,BCPEP,3575,4200
4/12/2017 7:00:00 PM,4/12/2017 3:00:00 PM,BCPEP,3781,4200
4/12/2017 8:00:00 PM,4/12/2017 4:00:00 PM,BCPEP,3849,4200
4/12/2017 9:00:00 PM,4/12/2017 5:00:00 PM,BCPEP,3832,4200
4/12/2017 10:00:00 PM,4/12/2017 6:00:00 PM,BCPEP,3530,4200
4/12/2017 11:00:00 PM,4/12/2017 7:00:00 PM,BCPEP,3594,4200
4/13/2017 12:00:00 AM,4/12/2017 8:00:00 PM,BCPEP,3722,4200
4/13/2017 1:00:00 AM,4/12/2017 9:00:00 PM,BCPEP,3277,4200
4/13/2017 2:00:00 AM,4/12/2017 10:00:00 PM,BCPEP,2903,4200
4/13/2017 3:00:00 AM,4/12/2017 11:00:00 PM,BCPEP,2329,5000
4/13/2017 4:00:00 AM,4/13/2017 12:00:00 AM,BCPEP,2247,5100
4/13/2017 5:00:00 AM,4/13/2017 1:00:00 AM,BCPEP,2026,5100
4/13/2017 6:00:00 AM,4/13/2017 2:00:00 AM,BCPEP,1838,5100
4/13/2017 7:00:00 AM,4/13/2017 3:00:00 AM,BCPEP,1844,5100
4/13/2017 8:00:00 AM,4/13/2017 4:00:00 AM,BCPEP,2429,5100
4/13/2017 9:00:00 AM,4/13/2017 5:00:00 AM,BCPEP,2831,5100
4/13/2017 10:00:00 AM,4/13/2017 6:00:00 AM,BCPEP,3667,5100
4/13/2017 11:00:00 AM,4/13/2017 7:00:00 AM,BCPEP,3673,4800
4/13/2017 12:00:00 PM,4/13/2017 8:00:00 AM,BCPEP,3172,4800
4/13/2017 1:00:00 PM,4/13/2017 9:00:00 AM,BCPEP,4078,4800
4/13/2017 2:00:00 PM,4/13/2017 10:00:00 AM,BCPEP,3906,4800
4/13/2017 3:00:00 PM,4/13/2017 11:00:00 AM,BCPEP,3770,4800
4/13/2017 4:00:00 PM,4/13/2017 12:00:00 PM,BCPEP,3578,4800
4/13/2017 5:00:00 PM,4/13/2017 1:00:00 PM,BCPEP,3527,4800
4/13/2017 6:00:00 PM,4/13/2017 2:00:00 PM,BCPEP,3536,4800
4/13/2017 7:00:00 PM,4/13/2017 3:00:00 PM,BCPEP,3552,4800
4/13/2017 8:00:00 PM,4/13/2017 4:00:00 PM,BCPEP,3457,4800
4/13/2017 9:00:00 PM,4/13/2017 5:00:00 PM,BCPEP,3656,4800
4/13/2017 10:00:00 PM,4/13/2017 6:00:00 PM,BCPEP,3499,4800
4/13/2017 11:00:00 PM,4/13/2017 7:00:00 PM,BCPEP,3843,4800
4/14/2017 12:00:00 AM,4/13/2017 8:00:00 PM,BCPEP,3951,4800
4/14/2017 1:00:00 AM,4/13/2017 9:00:00 PM,BCPEP,3679,4800
4/14/2017 2:00:00 AM,4/13/2017 10:00:00 PM,BCPEP,3394,4800
4/14/2017 3:00:00 AM,4/13/2017 11:00:00 PM,BCPEP,2882,5100
4/14/2017 4:00:00 AM,4/14/2017 12:00:00 AM,BCPEP,2952,4700
4/14/2017 5:00:00 AM,4/14/2017 1:00:00 AM,BCPEP,2633,4700
4/14/2017 6:00:00 AM,4/14/2017 2:00:00 AM,BCPEP,2468,4700
4/14/2017 7:00:00 AM,4/14/2017 3:00:00 AM,BCPEP,2447,4700
4/14/2017 8:00:00 AM,4/14/2017 4:00:00 AM,BCPEP,2715,4700
4/14/2017 9:00:00 AM,4/14/2017 5:00:00 AM,BCPEP,2771,4700
4/14/2017 10:00:00 AM,4/14/2017 6:00:00 AM,BCPEP,3822,4700
4/14/2017 11:00:00 AM,4/14/2017 7:00:00 AM,BCPEP,4187,5200
4/14/2017 12:00:00 PM,4/14/2017 8:00:00 AM,BCPEP,4265,5200
4/14/2017 1:00:00 PM,4/14/2017 9:00:00 AM,BCPEP,3968,5200
4/14/2017 2:00:00 PM,4/14/2017 10:00:00 AM,BCPEP,4037,5200
4/14/2017 3:00:00 PM,4/14/2017 11:00:00 AM,BCPEP,4177,5200
4/14/2017 4:00:00 PM,4/14/2017 12:00:00 PM,BCPEP,4106,5200
4/14/2017 5:00:00 PM,4/14/2017 1:00:00 PM,BCPEP,3894,5200
4/14/2017 6:00:00 PM,4/14/2017 2:00:00 PM,BCPEP,3898,5200
4/14/2017 7:00:00 PM,4/14/2017 3:00:00 PM,BCPEP,3988,5200
4/14/2017 8:00:00 PM,4/14/2017 4:00:00 PM,BCPEP,4051,5200
4/14/2017 9:00:00 PM,4/14/2017 5:00:00 PM,BCPEP,4237,5200
4/14/2017 10:00:00 PM,4/14/2017 6:00:00 PM,BCPEP,4457,5200
4/14/2017 11:00:00 PM,4/14/2017 7:00:00 PM,BCPEP,4641,5200
4/15/2017 12:00:00 AM,4/14/2017 8:00:00 PM,BCPEP,4952,5200
4/15/2017 1:00:00 AM,4/14/2017 9:00:00 PM,BCPEP,4573,5200
4/15/2017 2:00:00 AM,4/14/2017 10:00:00 PM,BCPEP,3713,5200
4/15/2017 3:00:00 AM,4/14/2017 11:00:00 PM,BCPEP,3388,4700
4/15/2017 4:00:00 AM,4/15/2017 12:00:00 AM,BCPEP,3124,4900
4/15/2017 5:00:00 AM,4/15/2017 1:00:00 AM,BCPEP,3225,4900
4/15/2017 6:00:00 AM,4/15/2017 2:00:00 AM,BCPEP,2950,4900
4/15/2017 7:00:00 AM,4/15/2017 3:00:00 AM,BCPEP,2827,4900
4/15/2017 8:00:00 AM,4/15/2017 4:00:00 AM,BCPEP,2872,4900
4/15/2017 9:00:00 AM,4/15/2017 5:00:00 AM,BCPEP,2741,4900
4/15/2017 10:00:00 AM,4/15/2017 6:00:00 AM,BCPEP,3370,4900
4/15/2017 11:00:00 AM,4/15/2017 7:00:00 AM,BCPEP,3790,4900
4/15/2017 12:00:00 PM,4/15/2017 8:00:00 AM,BCPEP,3869,4900
4/15/2017 1:00:00 PM,4/15/2017 9:00:00 AM,BCPEP,4066,4900
4/15/2017 2:00:00 PM,4/15/2017 10:00:00 AM,BCPEP,4053,4900
4/15/2017 3:00:00 PM,4/15/2017 11:00:00 AM,BCPEP,3863,4900
4/15/2017 4:00:00 PM,4/15/2017 12:00:00 PM,BCPEP,3865,4900
4/15/2017 5:00:00 PM,4/15/2017 1:00:00 PM,BCPEP,3264,4900
4/15/2017 6:00:00 PM,4/15/2017 2:00:00 PM,BCPEP,3004,4900
4/15/2017 7:00:00 PM,4/15/2017 3:00:00 PM,BCPEP,3215,4900
4/15/2017 8:00:00 PM,4/15/2017 4:00:00 PM,BCPEP,3232,4900
4/15/2017 9:00:00 PM,4/15/2017 5:00:00 PM,BCPEP,3150,4900
4/15/2017 10:00:00 PM,4/15/2017 6:00:00 PM,BCPEP,3707,4900
4/15/2017 11:00:00 PM,4/15/2017 7:00:00 PM,BCPEP,4133,4900
4/16/2017 12:00:00 AM,4/15/2017 8:00:00 PM,BCPEP,4676,4900
4/16/2017 1:00:00 AM,4/15/2017 9:00:00 PM,BCPEP,4113,4900
4/16/2017 2:00:00 AM,4/15/2017 10:00:00 PM,BCPEP,3751,4900
4/16/2017 3:00:00 AM,4/15/2017 11:00:00 PM,BCPEP,2813,4900
4/16/2017 4:00:00 AM,4/16/2017 12:00:00 AM,BCPEP,3722,4700
4/16/2017 5:00:00 AM,4/16/2017 1:00:00 AM,BCPEP,3349,4700
4/16/2017 6:00:00 AM,4/16/2017 2:00:00 AM,BCPEP,3032,4700
4/16/2017 7:00:00 AM,4/16/2017 3:00:00 AM,BCPEP,2967,4700
4/16/2017 8:00:00 AM,4/16/2017 4:00:00 AM,BCPEP,3038,4700
4/16/2017 9:00:00 AM,4/16/2017 5:00:00 AM,BCPEP,3171,4700
4/16/2017 10:00:00 AM,4/16/2017 6:00:00 AM,BCPEP,3116,4700
4/16/2017 11:00:00 AM,4/16/2017 7:00:00 AM,BCPEP,3360,4800
4/16/2017 12:00:00 PM,4/16/2017 8:00:00 AM,BCPEP,3535,4800
4/16/2017 1:00:00 PM,4/16/2017 9:00:00 AM,BCPEP,4148,4800
4/16/2017 2:00:00 PM,4/16/2017 10:00:00 AM,BCPEP,4679,4800
4/16/2017 3:00:00 PM,4/16/2017 11:00:00 AM,BCPEP,4800,4800
4/16/2017 4:00:00 PM,4/16/2017 12:00:00 PM,BCPEP,4800,4800
4/16/2017 5:00:00 PM,4/16/2017 1:00:00 PM,BCPEP,4800,4800
4/16/2017 6:00:00 PM,4/16/2017 2:00:00 PM,BCPEP,4800,4800
4/16/2017 7:00:00 PM,4/16/2017 3:00:00 PM,BCPEP,4800,4800
4/16/2017 8:00:00 PM,4/16/2017 4:00:00 PM,BCPEP,4800,4800
4/16/2017 9:00:00 PM,4/16/2017 5:00:00 PM,BCPEP,4800,4800
4/16/2017 10:00:00 PM,4/16/2017 6:00:00 PM,BCPEP,4800,4800
4/16/2017 11:00:00 PM,4/16/2017 7:00:00 PM,BCPEP,4800,4800
4/17/2017 12:00:00 AM,4/16/2017 8:00:00 PM,BCPEP,4800,4800
4/17/2017 1:00:00 AM,4/16/2017 9:00:00 PM,BCPEP,4800,4800
4/17/2017 2:00:00 AM,4/16/2017 10:00:00 PM,BCPEP,4800,4800
4/17/2017 3:00:00 AM,4/16/2017 11:00:00 PM,BCPEP,4145,4700
4/17/2017 4:00:00 AM,4/17/2017 12:00:00 AM,BCPEP,4400,4400
4/17/2017 5:00:00 AM,4/17/2017 1:00:00 AM,BCPEP,4064,4400
4/17/2017 6:00:00 AM,4/17/2017 2:00:00 AM,BCPEP,3826,4400
4/17/2017 7:00:00 AM,4/17/2017 3:00:00 AM,BCPEP,3672,4400
4/17/2017 8:00:00 AM,4/17/2017 4:00:00 AM,BCPEP,3920,4400
4/17/2017 9:00:00 AM,4/17/2017 5:00:00 AM,BCPEP,4400,4400
4/17/2017 10:00:00 AM,4/17/2017 6:00:00 AM,BCPEP,4400,4400
4/17/2017 11:00:00 AM,4/17/2017 7:00:00 AM,BCPEP,4700,4700
4/17/2017 12:00:00 PM,4/17/2017 8:00:00 AM,BCPEP,4700,4700
4/17/2017 1:00:00 PM,4/17/2017 9:00:00 AM,BCPEP,4700,4700
4/17/2017 2:00:00 PM,4/17/2017 10:00:00 AM,BCPEP,4700,4700
4/17/2017 3:00:00 PM,4/17/2017 11:00:00 AM,BCPEP,4700,4700
4/17/2017 4:00:00 PM,4/17/2017 12:00:00 PM,BCPEP,4596,4700
4/17/2017 5:00:00 PM,4/17/2017 1:00:00 PM,BCPEP,4471,4700
4/17/2017 6:00:00 PM,4/17/2017 2:00:00 PM,BCPEP,4622,4700
4/17/2017 7:00:00 PM,4/17/2017 3:00:00 PM,BCPEP,4700,4700
4/17/2017 8:00:00 PM,4/17/2017 4:00:00 PM,BCPEP,4700,4700
4/17/2017 9:00:00 PM,4/17/2017 5:00:00 PM,BCPEP,4696,4700
4/17/2017 10:00:00 PM,4/17/2017 6:00:00 PM,BCPEP,4700,4700
4/17/2017 11:00:00 PM,4/17/2017 7:00:00 PM,BCPEP,4700,4700
4/18/2017 12:00:00 AM,4/17/2017 8:00:00 PM,BCPEP,4700,4700
4/18/2017 1:00:00 AM,4/17/2017 9:00:00 PM,BCPEP,4065,4700
4/18/2017 2:00:00 AM,4/17/2017 10:00:00 PM,BCPEP,3919,4700
4/18/2017 3:00:00 AM,4/17/2017 11:00:00 PM,BCPEP,3568,4400
4/18/2017 4:00:00 AM,4/18/2017 12:00:00 AM,BCPEP,3224,4400
4/18/2017 5:00:00 AM,4/18/2017 1:00:00 AM,BCPEP,2916,4400
4/18/2017 6:00:00 AM,4/18/2017 2:00:00 AM,BCPEP,2794,4400
4/18/2017 7:00:00 AM,4/18/2017 3:00:00 AM,BCPEP,2935,4400
4/18/2017 8:00:00 AM,4/18/2017 4:00:00 AM,BCPEP,3335,4400
4/18/2017 9:00:00 AM,4/18/2017 5:00:00 AM,BCPEP,3409,4400
4/18/2017 10:00:00 AM,4/18/2017 6:00:00 AM,BCPEP,3075,4400
4/18/2017 11:00:00 AM,4/18/2017 7:00:00 AM,BCPEP,2693,5000
4/18/2017 12:00:00 PM,4/18/2017 8:00:00 AM,BCPEP,2765,5000
4/18/2017 1:00:00 PM,4/18/2017 9:00:00 AM,BCPEP,2869,5000
4/18/2017 2:00:00 PM,4/18/2017 10:00:00 AM,BCPEP,3229,5000
4/18/2017 3:00:00 PM,4/18/2017 11:00:00 AM,BCPEP,3225,5000
4/18/2017 4:00:00 PM,4/18/2017 12:00:00 PM,BCPEP,3346,5000
4/18/2017 5:00:00 PM,4/18/2017 1:00:00 PM,BCPEP,3234,5000
4/18/2017 6:00:00 PM,4/18/2017 2:00:00 PM,BCPEP,3202,5000
4/18/2017 7:00:00 PM,4/18/2017 3:00:00 PM,BCPEP,3319,5000
4/18/2017 8:00:00 PM,4/18/2017 4:00:00 PM,BCPEP,3166,5000
4/18/2017 9:00:00 PM,4/18/2017 5:00:00 PM,BCPEP,3065,5000
4/18/2017 10:00:00 PM,4/18/2017 6:00:00 PM,BCPEP,3293,5000
4/18/2017 11:00:00 PM,4/18/2017 7:00:00 PM,BCPEP,3507,5000
4/19/2017 12:00:00 AM,4/18/2017 8:00:00 PM,BCPEP,3191,5000
4/19/2017 1:00:00 AM,4/18/2017 9:00:00 PM,BCPEP,3098,5000
4/19/2017 2:00:00 AM,4/18/2017 10:00:00 PM,BCPEP,3011,5000
4/19/2017 3:00:00 AM,4/18/2017 11:00:00 PM,BCPEP,3077,4400
4/19/2017 4:00:00 AM,4/19/2017 12:00:00 AM,BCPEP,2966,4400
4/19/2017 5:00:00 AM,4/19/2017 1:00:00 AM,BCPEP,3038,4400
4/19/2017 6:00:00 AM,4/19/2017 2:00:00 AM,BCPEP,3414,4400
4/19/2017 7:00:00 AM,4/19/2017 3:00:00 AM,BCPEP,3512,4400
4/19/2017 8:00:00 AM,4/19/2017 4:00:00 AM,BCPEP,3599,4400
4/19/2017 9:00:00 AM,4/19/2017 5:00:00 AM,BCPEP,4198,4400
4/19/2017 10:00:00 AM,4/19/2017 6:00:00 AM,BCPEP,3949,4400
4/19/2017 11:00:00 AM,4/19/2017 7:00:00 AM,BCPEP,4205,4500
4/19/2017 12:00:00 PM,4/19/2017 8:00:00 AM,BCPEP,3686,4500
4/19/2017 1:00:00 PM,4/19/2017 9:00:00 AM,BCPEP,3605,4500
4/19/2017 2:00:00 PM,4/19/2017 10:00:00 AM,BCPEP,3503,4500
4/19/2017 3:00:00 PM,4/19/2017 11:00:00 AM,BCPEP,3658,4500
4/19/2017 4:00:00 PM,4/19/2017 12:00:00 PM,BCPEP,3414,4500
4/19/2017 5:00:00 PM,4/19/2017 1:00:00 PM,BCPEP,3268,4500
4/19/2017 6:00:00 PM,4/19/2017 2:00:00 PM,BCPEP,3180,4500
4/19/2017 7:00:00 PM,4/19/2017 3:00:00 PM,BCPEP,3126,4500
4/19/2017 8:00:00 PM,4/19/2017 4:00:00 PM,BCPEP,3086,4500
4/19/2017 9:00:00 PM,4/19/2017 5:00:00 PM,BCPEP,3164,4500
4/19/2017 10:00:00 PM,4/19/2017 6:00:00 PM,BCPEP,3475,4500
4/19/2017 11:00:00 PM,4/19/2017 7:00:00 PM,BCPEP,3353,4500
4/20/2017 12:00:00 AM,4/19/2017 8:00:00 PM,BCPEP,3489,4500
4/20/2017 1:00:00 AM,4/19/2017 9:00:00 PM,BCPEP,3155,4500
4/20/2017 2:00:00 AM,4/19/2017 10:00:00 PM,BCPEP,3691,4500
4/20/2017 3:00:00 AM,4/19/2017 11:00:00 PM,BCPEP,2317,4400
4/20/2017 4:00:00 AM,4/20/2017 12:00:00 AM,BCPEP,2932,4400
4/20/2017 5:00:00 AM,4/20/2017 1:00:00 AM,BCPEP,2615,4400
4/20/2017 6:00:00 AM,4/20/2017 2:00:00 AM,BCPEP,2812,4400
4/20/2017 7:00:00 AM,4/20/2017 3:00:00 AM,BCPEP,2781,4400
4/20/2017 8:00:00 AM,4/20/2017 4:00:00 AM,BCPEP,3221,4400
4/20/2017 9:00:00 AM,4/20/2017 5:00:00 AM,BCPEP,3653,4400
4/20/2017 10:00:00 AM,4/20/2017 6:00:00 AM,BCPEP,4216,4400
4/20/2017 11:00:00 AM,4/20/2017 7:00:00 AM,BCPEP,4162,4500
4/20/2017 12:00:00 PM,4/20/2017 8:00:00 AM,BCPEP,3958,4500
4/20/2017 1:00:00 PM,4/20/2017 9:00:00 AM,BCPEP,4100,4500
4/20/2017 2:00:00 PM,4/20/2017 10:00:00 AM,BCPEP,4450,4500
4/20/2017 3:00:00 PM,4/20/2017 11:00:00 AM,BCPEP,4500,4500
4/20/2017 4:00:00 PM,4/20/2017 12:00:00 PM,BCPEP,4500,4500
4/20/2017 5:00:00 PM,4/20/2017 1:00:00 PM,BCPEP,4175,4500
