datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
11/23/2017 1:00:00 PM,11/23/2017 8:00:00 AM,51298,PEPCO,,,ZONE,,26.320000,28.339228,0.867187,1.152041,26.840000,29.399600,2.173007,0.386593
11/23/2017 12:00:00 PM,11/23/2017 7:00:00 AM,51298,PEPCO,,,ZONE,,27.870000,30.976925,1.882342,1.224584,25.940000,28.806872,2.466881,0.399991
11/23/2017 11:00:00 AM,11/23/2017 6:00:00 AM,51298,PEPCO,,,ZONE,,26.250000,32.458492,5.096190,1.112302,24.420000,26.645927,1.782561,0.443366
11/23/2017 10:00:00 AM,11/23/2017 5:00:00 AM,51298,PEPCO,,,ZONE,,24.150000,26.650207,1.512799,0.987408,22.870000,23.967471,0.839950,0.257521
11/23/2017 9:00:00 AM,11/23/2017 4:00:00 AM,51298,PEPCO,,,ZONE,,22.600000,23.426584,0.000000,0.826584,21.720000,22.307824,0.601207,-0.013383
11/23/2017 8:00:00 AM,11/23/2017 3:00:00 AM,51298,PEPCO,,,ZONE,,23.000000,23.778231,0.000000,0.778231,21.640000,22.138864,0.485167,0.013697
11/23/2017 7:00:00 AM,11/23/2017 2:00:00 AM,51298,PEPCO,,,ZONE,,22.750000,23.430124,0.000000,0.680124,21.690000,22.085606,0.381936,0.013670
11/23/2017 6:00:00 AM,11/23/2017 1:00:00 AM,51298,PEPCO,,,ZONE,,22.620000,23.245792,0.000000,0.625792,22.230000,22.453661,0.212614,0.011047
11/23/2017 5:00:00 AM,11/23/2017 12:00:00 AM,51298,PEPCO,,,ZONE,,22.860000,23.493962,0.000000,0.633962,23.000000,23.146627,0.233493,-0.086866
11/23/2017 4:00:00 AM,11/22/2017 11:00:00 PM,51298,PEPCO,,,ZONE,,22.710000,23.411987,0.081435,0.620552,23.970000,24.309944,0.092327,0.247617
11/23/2017 3:00:00 AM,11/22/2017 10:00:00 PM,51298,PEPCO,,,ZONE,,24.640000,26.855073,1.516403,0.698670,26.040000,26.400634,0.127095,0.233539
11/23/2017 2:00:00 AM,11/22/2017 9:00:00 PM,51298,PEPCO,,,ZONE,,27.590000,28.229085,0.050000,0.589085,30.970000,32.671325,1.245951,0.455374
11/23/2017 1:00:00 AM,11/22/2017 8:00:00 PM,51298,PEPCO,,,ZONE,,27.310000,27.898804,0.010000,0.578804,34.150000,35.683525,0.862351,0.671174
11/23/2017 12:00:00 AM,11/22/2017 7:00:00 PM,51298,PEPCO,,,ZONE,,27.940000,28.497938,0.000000,0.557938,34.640000,36.980241,1.693598,0.646643
11/22/2017 11:00:00 PM,11/22/2017 6:00:00 PM,51298,PEPCO,,,ZONE,,30.570000,31.098676,0.010000,0.518676,36.240000,38.611732,1.661514,0.710218
11/22/2017 10:00:00 PM,11/22/2017 5:00:00 PM,51298,PEPCO,,,ZONE,,30.530000,31.184778,0.020000,0.634778,36.980000,39.920296,1.934150,1.006146
11/22/2017 9:00:00 PM,11/22/2017 4:00:00 PM,51298,PEPCO,,,ZONE,,25.940000,26.455039,0.000000,0.515039,28.500000,29.477795,0.350887,0.626908
11/22/2017 8:00:00 PM,11/22/2017 3:00:00 PM,51298,PEPCO,,,ZONE,,23.820000,24.237113,0.050000,0.367113,25.760000,26.457329,0.276624,0.420705
11/22/2017 7:00:00 PM,11/22/2017 2:00:00 PM,51298,PEPCO,,,ZONE,,23.770000,24.061688,0.000000,0.291688,25.740000,26.343976,0.184246,0.419730
11/22/2017 6:00:00 PM,11/22/2017 1:00:00 PM,51298,PEPCO,,,ZONE,,25.590000,25.913069,0.005090,0.317979,26.910000,27.613431,0.193105,0.510326
11/22/2017 5:00:00 PM,11/22/2017 12:00:00 PM,51298,PEPCO,,,ZONE,,23.980000,24.174117,-0.042240,0.236357,27.400000,28.333543,0.379062,0.554481
11/22/2017 4:00:00 PM,11/22/2017 11:00:00 AM,51298,PEPCO,,,ZONE,,25.620000,25.813226,-0.089466,0.282692,29.140000,30.586605,0.714769,0.731836
11/22/2017 3:00:00 PM,11/22/2017 10:00:00 AM,51298,PEPCO,,,ZONE,,26.110000,26.290928,-0.137136,0.318064,29.990000,32.101607,1.255063,0.856544
11/22/2017 2:00:00 PM,11/22/2017 9:00:00 AM,51298,PEPCO,,,ZONE,,29.620000,29.969395,-0.017552,0.366947,29.660000,32.602788,2.080218,0.862570
11/22/2017 1:00:00 PM,11/22/2017 8:00:00 AM,51298,PEPCO,,,ZONE,,29.790000,30.128886,-0.122058,0.460943,30.790000,34.733591,3.001947,0.941644
11/22/2017 12:00:00 PM,11/22/2017 7:00:00 AM,51298,PEPCO,,,ZONE,,24.620000,24.995830,-0.010915,0.386745,32.530000,37.532227,3.923056,1.079171
11/22/2017 11:00:00 AM,11/22/2017 6:00:00 AM,51298,PEPCO,,,ZONE,,22.620000,22.992587,-0.070653,0.443240,32.060000,37.482549,4.372677,1.049872
11/22/2017 10:00:00 AM,11/22/2017 5:00:00 AM,51298,PEPCO,,,ZONE,,22.200000,22.522889,-0.015794,0.338683,23.940000,25.908679,1.207916,0.760763
11/22/2017 9:00:00 AM,11/22/2017 4:00:00 AM,51298,PEPCO,,,ZONE,,20.940000,21.178411,0.000000,0.238411,21.010000,22.016487,0.390483,0.616004
11/22/2017 8:00:00 AM,11/22/2017 3:00:00 AM,51298,PEPCO,,,ZONE,,20.490000,20.727762,0.000000,0.237762,20.720000,21.845623,0.560952,0.564671
11/22/2017 7:00:00 AM,11/22/2017 2:00:00 AM,51298,PEPCO,,,ZONE,,20.740000,20.981145,0.000000,0.241145,20.620000,21.572829,0.382021,0.570808
11/22/2017 6:00:00 AM,11/22/2017 1:00:00 AM,51298,PEPCO,,,ZONE,,20.460000,20.738559,0.000000,0.278559,20.780000,21.714263,0.388643,0.545620
11/22/2017 5:00:00 AM,11/22/2017 12:00:00 AM,51298,PEPCO,,,ZONE,,21.310000,21.618988,0.000000,0.308988,21.190000,21.702815,-0.038354,0.551169
11/22/2017 4:00:00 AM,11/21/2017 11:00:00 PM,51298,PEPCO,,,ZONE,,20.860000,21.209354,0.000000,0.349354,22.410000,22.965815,0.010740,0.545075
11/22/2017 3:00:00 AM,11/21/2017 10:00:00 PM,51298,PEPCO,,,ZONE,,22.160000,22.621645,0.000000,0.461645,23.780000,24.663305,0.186021,0.697284
11/22/2017 2:00:00 AM,11/21/2017 9:00:00 PM,51298,PEPCO,,,ZONE,,22.460000,23.092821,0.000000,0.632821,25.500000,26.931798,0.650107,0.781691
11/22/2017 1:00:00 AM,11/21/2017 8:00:00 PM,51298,PEPCO,,,ZONE,,25.180000,25.988290,0.000000,0.808290,28.860000,30.972914,1.232397,0.880517
11/22/2017 12:00:00 AM,11/21/2017 7:00:00 PM,51298,PEPCO,,,ZONE,,27.040000,27.945248,0.000000,0.905248,29.710000,32.121791,1.487873,0.923918
11/21/2017 11:00:00 PM,11/21/2017 6:00:00 PM,51298,PEPCO,,,ZONE,,29.820000,30.793886,0.000000,0.973886,31.430000,34.641787,2.299427,0.912360
11/21/2017 10:00:00 PM,11/21/2017 5:00:00 PM,51298,PEPCO,,,ZONE,,35.220000,39.670532,3.320250,1.130282,34.320000,38.157694,2.710914,1.126780
11/21/2017 9:00:00 PM,11/21/2017 4:00:00 PM,51298,PEPCO,,,ZONE,,24.040000,24.795310,0.000000,0.755310,25.480000,26.957150,0.754172,0.722978
11/21/2017 8:00:00 PM,11/21/2017 3:00:00 PM,51298,PEPCO,,,ZONE,,22.920000,23.608712,0.000000,0.688712,23.970000,24.804788,0.330495,0.504293
11/21/2017 7:00:00 PM,11/21/2017 2:00:00 PM,51298,PEPCO,,,ZONE,,23.060000,23.754767,0.000000,0.694767,23.710000,24.284521,0.101071,0.473450
11/21/2017 6:00:00 PM,11/21/2017 1:00:00 PM,51298,PEPCO,,,ZONE,,22.870000,23.593468,0.000000,0.723468,24.170000,24.884693,0.195953,0.518740
11/21/2017 5:00:00 PM,11/21/2017 12:00:00 PM,51298,PEPCO,,,ZONE,,23.070000,23.837905,0.000000,0.767905,24.490000,25.622955,0.544600,0.588355
11/21/2017 4:00:00 PM,11/21/2017 11:00:00 AM,51298,PEPCO,,,ZONE,,23.080000,23.895863,0.000000,0.815863,25.830000,27.090873,0.627503,0.633370
11/21/2017 3:00:00 PM,11/21/2017 10:00:00 AM,51298,PEPCO,,,ZONE,,25.160000,26.189134,0.116157,0.912977,27.290000,29.388964,1.472863,0.626101
11/21/2017 2:00:00 PM,11/21/2017 9:00:00 AM,51298,PEPCO,,,ZONE,,26.030000,27.034756,0.000000,1.004756,28.470000,31.842097,2.669911,0.702186
11/21/2017 1:00:00 PM,11/21/2017 8:00:00 AM,51298,PEPCO,,,ZONE,,28.390000,30.416499,0.931537,1.094962,30.790000,35.966692,4.291678,0.885014
11/21/2017 12:00:00 PM,11/21/2017 7:00:00 AM,51298,PEPCO,,,ZONE,,28.300000,32.060236,2.520596,1.239640,34.220000,42.701194,7.318479,1.162715
11/21/2017 11:00:00 AM,11/21/2017 6:00:00 AM,51298,PEPCO,,,ZONE,,84.500000,94.135665,5.773197,3.862468,33.990000,44.484031,9.220689,1.273342
11/21/2017 10:00:00 AM,11/21/2017 5:00:00 AM,51298,PEPCO,,,ZONE,,25.720000,27.028745,0.210000,1.098745,25.650000,30.100641,3.466049,0.984592
11/21/2017 9:00:00 AM,11/21/2017 4:00:00 AM,51298,PEPCO,,,ZONE,,22.200000,24.373521,1.199362,0.974159,21.410000,23.440903,1.440667,0.590236
11/21/2017 8:00:00 AM,11/21/2017 3:00:00 AM,51298,PEPCO,,,ZONE,,22.500000,23.852197,0.440941,0.911256,21.180000,23.079006,1.373096,0.525910
11/21/2017 7:00:00 AM,11/21/2017 2:00:00 AM,51298,PEPCO,,,ZONE,,21.920000,23.529836,0.770608,0.839227,21.280000,22.549473,0.824080,0.445393
11/21/2017 6:00:00 AM,11/21/2017 1:00:00 AM,51298,PEPCO,,,ZONE,,22.020000,23.404803,0.593413,0.791390,21.570000,22.866414,0.786944,0.509470
11/21/2017 5:00:00 AM,11/21/2017 12:00:00 AM,51298,PEPCO,,,ZONE,,22.230000,23.387790,0.419985,0.737805,21.970000,23.212994,0.776844,0.466150
11/21/2017 4:00:00 AM,11/20/2017 11:00:00 PM,51298,PEPCO,,,ZONE,,23.190000,23.930238,0.025467,0.714770,23.580000,24.244787,0.141502,0.523285
11/21/2017 3:00:00 AM,11/20/2017 10:00:00 PM,51298,PEPCO,,,ZONE,,24.800000,25.626394,0.010000,0.816394,26.020000,27.605381,0.815654,0.769727
11/21/2017 2:00:00 AM,11/20/2017 9:00:00 PM,51298,PEPCO,,,ZONE,,26.470000,27.450258,0.000000,0.980258,27.760000,30.688722,2.039197,0.889525
11/21/2017 1:00:00 AM,11/20/2017 8:00:00 PM,51298,PEPCO,,,ZONE,,26.340000,27.322311,0.000000,0.982311,30.360000,34.012812,2.788931,0.863881
11/21/2017 12:00:00 AM,11/20/2017 7:00:00 PM,51298,PEPCO,,,ZONE,,30.290000,31.339747,0.004954,1.044792,30.700000,34.901673,3.329945,0.871728
11/20/2017 11:00:00 PM,11/20/2017 6:00:00 PM,51298,PEPCO,,,ZONE,,36.070000,37.215987,-0.000168,1.146155,31.830000,35.150249,2.477049,0.843200
11/20/2017 10:00:00 PM,11/20/2017 5:00:00 PM,51298,PEPCO,,,ZONE,,34.690000,36.013903,0.202427,1.121477,36.010000,41.827902,4.651715,1.166187
11/20/2017 9:00:00 PM,11/20/2017 4:00:00 PM,51298,PEPCO,,,ZONE,,25.680000,26.670705,0.130000,0.860705,26.880000,28.212319,0.592791,0.739528
11/20/2017 8:00:00 PM,11/20/2017 3:00:00 PM,51298,PEPCO,,,ZONE,,24.050000,24.822541,0.010000,0.762541,24.560000,25.640380,0.489329,0.591051
11/20/2017 7:00:00 PM,11/20/2017 2:00:00 PM,51298,PEPCO,,,ZONE,,22.200000,22.873276,0.010000,0.663276,24.540000,25.486658,0.392489,0.554169
11/20/2017 6:00:00 PM,11/20/2017 1:00:00 PM,51298,PEPCO,,,ZONE,,23.040000,23.729055,0.000000,0.689055,25.570000,26.695860,0.541609,0.584251
11/20/2017 5:00:00 PM,11/20/2017 12:00:00 PM,51298,PEPCO,,,ZONE,,23.800000,24.997368,0.492108,0.705260,26.610000,28.143029,0.916627,0.616402
11/20/2017 4:00:00 PM,11/20/2017 11:00:00 AM,51298,PEPCO,,,ZONE,,23.370000,25.414963,1.360091,0.684872,28.050000,30.233209,1.502191,0.681018
11/20/2017 3:00:00 PM,11/20/2017 10:00:00 AM,51298,PEPCO,,,ZONE,,25.060000,26.793160,1.018704,0.714457,29.690000,33.630514,3.228028,0.712486
11/20/2017 2:00:00 PM,11/20/2017 9:00:00 AM,51298,PEPCO,,,ZONE,,25.220000,26.652664,0.691343,0.741321,30.990000,35.000290,3.289020,0.721270
11/20/2017 1:00:00 PM,11/20/2017 8:00:00 AM,51298,PEPCO,,,ZONE,,25.120000,27.031458,1.117000,0.794458,34.640000,40.469806,5.182305,0.647501
11/20/2017 12:00:00 PM,11/20/2017 7:00:00 AM,51298,PEPCO,,,ZONE,,34.570000,35.778832,0.132841,1.075991,39.350000,52.477179,12.963424,0.163755
11/20/2017 11:00:00 AM,11/20/2017 6:00:00 AM,51298,PEPCO,,,ZONE,,26.840000,27.985435,0.300000,0.845435,39.160000,52.530863,13.019975,0.350888
11/20/2017 10:00:00 AM,11/20/2017 5:00:00 AM,51298,PEPCO,,,ZONE,,24.850000,26.365599,0.760000,0.755599,28.320000,32.867045,4.305664,0.241381
11/20/2017 9:00:00 AM,11/20/2017 4:00:00 AM,51298,PEPCO,,,ZONE,,19.050000,21.184666,1.610019,0.524647,22.840000,23.927245,0.929419,0.157826
11/20/2017 8:00:00 AM,11/20/2017 3:00:00 AM,51298,PEPCO,,,ZONE,,21.190000,22.564919,0.864394,0.510524,22.610000,23.168419,0.425853,0.132566
11/20/2017 7:00:00 AM,11/20/2017 2:00:00 AM,51298,PEPCO,,,ZONE,,22.060000,22.570359,0.015223,0.495136,22.560000,22.896160,0.211888,0.124272
11/20/2017 6:00:00 AM,11/20/2017 1:00:00 AM,51298,PEPCO,,,ZONE,,22.120000,22.569352,0.000000,0.449352,22.800000,23.194159,0.169469,0.224690
11/20/2017 5:00:00 AM,11/20/2017 12:00:00 AM,51298,PEPCO,,,ZONE,,21.580000,22.010674,0.000000,0.430674,23.080000,23.641347,0.019814,0.541533
11/20/2017 4:00:00 AM,11/19/2017 11:00:00 PM,51298,PEPCO,,,ZONE,,21.050000,21.505409,0.000000,0.455409,23.450000,23.817019,0.239616,0.127403
11/20/2017 3:00:00 AM,11/19/2017 10:00:00 PM,51298,PEPCO,,,ZONE,,23.080000,23.657278,0.000000,0.577278,25.650000,27.677805,1.584261,0.443544
11/20/2017 2:00:00 AM,11/19/2017 9:00:00 PM,51298,PEPCO,,,ZONE,,24.190000,24.869029,-0.010000,0.689029,29.450000,33.021941,2.974276,0.597665
11/20/2017 1:00:00 AM,11/19/2017 8:00:00 PM,51298,PEPCO,,,ZONE,,28.550000,29.359890,0.000000,0.809890,31.400000,36.795144,4.731968,0.663176
11/20/2017 12:00:00 AM,11/19/2017 7:00:00 PM,51298,PEPCO,,,ZONE,,28.600000,29.382859,0.000000,0.782859,31.790000,37.080318,4.600511,0.689807
11/19/2017 11:00:00 PM,11/19/2017 6:00:00 PM,51298,PEPCO,,,ZONE,,30.080000,30.831597,0.000000,0.751597,32.090000,37.353886,4.595605,0.668281
11/19/2017 10:00:00 PM,11/19/2017 5:00:00 PM,51298,PEPCO,,,ZONE,,38.100000,39.072226,0.000000,0.972226,34.310000,40.470385,5.217744,0.942641
11/19/2017 9:00:00 PM,11/19/2017 4:00:00 PM,51298,PEPCO,,,ZONE,,24.130000,24.696448,0.000000,0.566448,26.540000,28.359032,1.239370,0.579662
11/19/2017 8:00:00 PM,11/19/2017 3:00:00 PM,51298,PEPCO,,,ZONE,,22.700000,23.192951,0.000000,0.492951,22.730000,24.404576,1.237542,0.437034
11/19/2017 7:00:00 PM,11/19/2017 2:00:00 PM,51298,PEPCO,,,ZONE,,21.980000,22.524993,0.130373,0.414620,22.600000,24.167817,1.099166,0.468651
11/19/2017 6:00:00 PM,11/19/2017 1:00:00 PM,51298,PEPCO,,,ZONE,,21.610000,22.030631,0.013307,0.407324,22.910000,24.488929,1.089886,0.489043
11/19/2017 5:00:00 PM,11/19/2017 12:00:00 PM,51298,PEPCO,,,ZONE,,21.110000,21.515016,0.000000,0.405016,23.060000,24.326051,0.768575,0.497476
11/19/2017 4:00:00 PM,11/19/2017 11:00:00 AM,51298,PEPCO,,,ZONE,,22.160000,22.535301,0.000000,0.375301,23.380000,24.551794,0.631448,0.540346
11/19/2017 3:00:00 PM,11/19/2017 10:00:00 AM,51298,PEPCO,,,ZONE,,22.040000,22.417777,0.000000,0.377777,23.590000,25.384662,1.189886,0.604776
11/19/2017 2:00:00 PM,11/19/2017 9:00:00 AM,51298,PEPCO,,,ZONE,,22.850000,23.224785,0.000000,0.374785,24.420000,26.571927,1.465508,0.686419
11/19/2017 1:00:00 PM,11/19/2017 8:00:00 AM,51298,PEPCO,,,ZONE,,22.530000,22.875871,0.000000,0.345871,22.820000,25.176396,1.644029,0.712367
11/19/2017 12:00:00 PM,11/19/2017 7:00:00 AM,51298,PEPCO,,,ZONE,,20.440000,20.737439,0.000000,0.297439,20.640000,24.120936,2.777369,0.703567
11/19/2017 11:00:00 AM,11/19/2017 6:00:00 AM,51298,PEPCO,,,ZONE,,20.420000,20.712650,0.000000,0.292650,20.080000,22.935780,2.189262,0.666518
11/19/2017 10:00:00 AM,11/19/2017 5:00:00 AM,51298,PEPCO,,,ZONE,,19.330000,19.557687,0.000000,0.227687,20.290000,21.842570,0.951161,0.601409
11/19/2017 9:00:00 AM,11/19/2017 4:00:00 AM,51298,PEPCO,,,ZONE,,19.350000,19.589264,0.000000,0.239264,19.580000,20.784519,0.849116,0.355403
11/19/2017 8:00:00 AM,11/19/2017 3:00:00 AM,51298,PEPCO,,,ZONE,,19.620000,19.866573,0.000000,0.246573,19.160000,20.322407,0.808945,0.353462
11/19/2017 7:00:00 AM,11/19/2017 2:00:00 AM,51298,PEPCO,,,ZONE,,20.020000,20.248539,0.000000,0.228539,19.580000,20.546114,0.593360,0.372754
11/19/2017 6:00:00 AM,11/19/2017 1:00:00 AM,51298,PEPCO,,,ZONE,,21.960000,22.212247,0.000000,0.252247,20.390000,20.804859,-0.035988,0.450847
11/19/2017 5:00:00 AM,11/19/2017 12:00:00 AM,51298,PEPCO,,,ZONE,,22.340000,22.694277,0.000000,0.354277,20.800000,21.270207,-0.078735,0.548942
11/19/2017 4:00:00 AM,11/18/2017 11:00:00 PM,51298,PEPCO,,,ZONE,,20.450000,20.708785,0.000000,0.258785,20.050000,20.541969,-0.149481,0.641450
11/19/2017 3:00:00 AM,11/18/2017 10:00:00 PM,51298,PEPCO,,,ZONE,,20.860000,21.131434,0.000000,0.271434,21.660000,22.387081,0.025728,0.701353
11/19/2017 2:00:00 AM,11/18/2017 9:00:00 PM,51298,PEPCO,,,ZONE,,21.500000,21.869354,0.000000,0.369354,23.790000,24.566767,-0.070786,0.847553
11/19/2017 1:00:00 AM,11/18/2017 8:00:00 PM,51298,PEPCO,,,ZONE,,23.000000,23.416899,0.010000,0.406899,24.910000,26.011935,0.281234,0.820701
11/19/2017 12:00:00 AM,11/18/2017 7:00:00 PM,51298,PEPCO,,,ZONE,,22.300000,22.721608,0.000000,0.421608,25.810000,27.111473,0.461701,0.839772
11/18/2017 11:00:00 PM,11/18/2017 6:00:00 PM,51298,PEPCO,,,ZONE,,22.100000,22.552126,0.000000,0.452126,26.640000,28.212488,0.826055,0.746433
11/18/2017 10:00:00 PM,11/18/2017 5:00:00 PM,51298,PEPCO,,,ZONE,,25.840000,25.585638,-0.777780,0.523419,28.610000,30.213166,0.626562,0.976604
11/18/2017 9:00:00 PM,11/18/2017 4:00:00 PM,51298,PEPCO,,,ZONE,,25.400000,25.860498,0.010000,0.450498,23.870000,24.449006,-0.081507,0.660513
11/18/2017 8:00:00 PM,11/18/2017 3:00:00 PM,51298,PEPCO,,,ZONE,,23.840000,24.243677,0.000000,0.403677,23.130000,23.627947,-0.045757,0.543704
11/18/2017 7:00:00 PM,11/18/2017 2:00:00 PM,51298,PEPCO,,,ZONE,,23.900000,24.292509,0.000000,0.392509,23.320000,23.772156,-0.068283,0.520439
11/18/2017 6:00:00 PM,11/18/2017 1:00:00 PM,51298,PEPCO,,,ZONE,,24.350000,24.812045,0.050000,0.412045,24.070000,24.570845,-0.055138,0.555983
11/18/2017 5:00:00 PM,11/18/2017 12:00:00 PM,51298,PEPCO,,,ZONE,,25.550000,26.073400,0.010000,0.513400,24.760000,25.338194,-0.018704,0.596898
11/18/2017 4:00:00 PM,11/18/2017 11:00:00 AM,51298,PEPCO,,,ZONE,,30.530000,31.271134,0.010000,0.731134,26.390000,27.022938,0.008336,0.624602
11/18/2017 3:00:00 PM,11/18/2017 10:00:00 AM,51298,PEPCO,,,ZONE,,26.280000,27.005991,0.010000,0.715991,27.170000,28.165973,0.278156,0.717817
11/18/2017 2:00:00 PM,11/18/2017 9:00:00 AM,51298,PEPCO,,,ZONE,,26.460000,27.627895,0.440000,0.727895,28.630000,30.830601,1.478846,0.721755
11/18/2017 1:00:00 PM,11/18/2017 8:00:00 AM,51298,PEPCO,,,ZONE,,29.480000,30.754872,0.460000,0.814872,28.400000,31.784735,2.572971,0.811764
11/18/2017 12:00:00 PM,11/18/2017 7:00:00 AM,51298,PEPCO,,,ZONE,,34.280000,35.292519,0.000000,1.012519,27.480000,30.948254,2.457294,1.010960
11/18/2017 11:00:00 AM,11/18/2017 6:00:00 AM,51298,PEPCO,,,ZONE,,28.420000,29.282663,0.050000,0.812663,23.960000,26.429734,1.375946,1.093788
11/18/2017 10:00:00 AM,11/18/2017 5:00:00 AM,51298,PEPCO,,,ZONE,,25.730000,26.410803,0.010000,0.670803,22.850000,24.264857,0.378262,1.036595
11/18/2017 9:00:00 AM,11/18/2017 4:00:00 AM,51298,PEPCO,,,ZONE,,25.700000,26.522534,0.140000,0.682534,21.800000,22.695086,0.260843,0.634243
11/18/2017 8:00:00 AM,11/18/2017 3:00:00 AM,51298,PEPCO,,,ZONE,,27.470000,28.246698,0.100000,0.676698,21.670000,22.505800,0.217256,0.618544
11/18/2017 7:00:00 AM,11/18/2017 2:00:00 AM,51298,PEPCO,,,ZONE,,26.820000,27.504711,0.000000,0.684711,22.010000,22.709955,0.100948,0.599007
11/18/2017 6:00:00 AM,11/18/2017 1:00:00 AM,51298,PEPCO,,,ZONE,,27.450000,28.219784,0.050000,0.719784,22.370000,23.045922,0.114564,0.561358
11/18/2017 5:00:00 AM,11/18/2017 12:00:00 AM,51298,PEPCO,,,ZONE,,32.110000,33.075579,-0.010000,0.975579,23.020000,23.580638,0.098948,0.461690
11/18/2017 4:00:00 AM,11/17/2017 11:00:00 PM,51298,PEPCO,,,ZONE,,27.660000,28.393206,-0.110000,0.843206,23.960000,24.756723,0.324566,0.472157
11/18/2017 3:00:00 AM,11/17/2017 10:00:00 PM,51298,PEPCO,,,ZONE,,27.760000,28.537125,-0.100000,0.877125,25.390000,26.238632,0.336374,0.512258
11/18/2017 2:00:00 AM,11/17/2017 9:00:00 PM,51298,PEPCO,,,ZONE,,23.800000,24.535352,-0.081605,0.816957,27.830000,29.130151,0.727507,0.572644
11/18/2017 1:00:00 AM,11/17/2017 8:00:00 PM,51298,PEPCO,,,ZONE,,28.660000,29.614648,-0.030000,0.984648,31.900000,33.177391,0.774448,0.502943
11/18/2017 12:00:00 AM,11/17/2017 7:00:00 PM,51298,PEPCO,,,ZONE,,27.520000,28.419734,-0.010018,0.909752,33.280000,34.656662,0.926312,0.450350
11/17/2017 11:00:00 PM,11/17/2017 6:00:00 PM,51298,PEPCO,,,ZONE,,27.030000,27.790910,-0.120000,0.880910,34.490000,36.024975,1.169437,0.365538
11/17/2017 10:00:00 PM,11/17/2017 5:00:00 PM,51298,PEPCO,,,ZONE,,36.870000,36.985622,-0.949453,1.065075,38.220000,40.875654,1.876823,0.778831
11/17/2017 9:00:00 PM,11/17/2017 4:00:00 PM,51298,PEPCO,,,ZONE,,29.730000,26.664151,-3.709795,0.643947,29.230000,30.153078,0.342181,0.580897
11/17/2017 8:00:00 PM,11/17/2017 3:00:00 PM,51298,PEPCO,,,ZONE,,24.610000,24.714558,-0.392788,0.497346,27.310000,27.685446,-0.078542,0.453988
11/17/2017 7:00:00 PM,11/17/2017 2:00:00 PM,51298,PEPCO,,,ZONE,,24.340000,24.663499,-0.140505,0.464003,27.390000,27.690817,-0.166558,0.467375
11/17/2017 6:00:00 PM,11/17/2017 1:00:00 PM,51298,PEPCO,,,ZONE,,24.330000,24.772045,-0.040000,0.482045,28.990000,29.135120,-0.330559,0.475679
11/17/2017 5:00:00 PM,11/17/2017 12:00:00 PM,51298,PEPCO,,,ZONE,,24.240000,24.670949,-0.120000,0.550949,30.290000,30.423007,-0.344182,0.477189
11/17/2017 4:00:00 PM,11/17/2017 11:00:00 AM,51298,PEPCO,,,ZONE,,27.040000,27.108359,-0.513557,0.581916,30.980000,31.461741,-0.026073,0.507814
11/17/2017 3:00:00 PM,11/17/2017 10:00:00 AM,51298,PEPCO,,,ZONE,,25.180000,25.465987,-0.216367,0.502354,32.270000,33.429174,0.565181,0.593993
11/17/2017 2:00:00 PM,11/17/2017 9:00:00 AM,51298,PEPCO,,,ZONE,,27.130000,26.117136,-1.600358,0.587494,33.160000,34.432084,0.583862,0.688222
11/17/2017 1:00:00 PM,11/17/2017 8:00:00 AM,51298,PEPCO,,,ZONE,,34.830000,37.102902,1.430810,0.842092,35.470000,39.142292,2.936150,0.736142
11/17/2017 12:00:00 PM,11/17/2017 7:00:00 AM,51298,PEPCO,,,ZONE,,46.090000,61.030084,13.719176,1.220908,39.030000,45.770017,5.806031,0.933986
11/17/2017 11:00:00 AM,11/17/2017 6:00:00 AM,51298,PEPCO,,,ZONE,,28.650000,31.974728,2.558871,0.765857,41.980000,51.414997,8.227231,1.207766
11/17/2017 10:00:00 AM,11/17/2017 5:00:00 AM,51298,PEPCO,,,ZONE,,24.300000,25.084848,0.156118,0.628730,28.170000,33.451893,4.422011,0.859882
11/17/2017 9:00:00 AM,11/17/2017 4:00:00 AM,51298,PEPCO,,,ZONE,,22.680000,23.156709,0.030000,0.446709,22.970000,24.314749,1.303228,0.041521
11/17/2017 8:00:00 AM,11/17/2017 3:00:00 AM,51298,PEPCO,,,ZONE,,22.420000,22.714093,-0.050000,0.344093,22.130000,22.767339,0.691203,-0.053864
11/17/2017 7:00:00 AM,11/17/2017 2:00:00 AM,51298,PEPCO,,,ZONE,,21.590000,21.887442,0.010000,0.287442,22.250000,22.857313,0.502900,0.104413
11/17/2017 6:00:00 AM,11/17/2017 1:00:00 AM,51298,PEPCO,,,ZONE,,22.850000,23.075711,0.010000,0.215711,22.540000,23.324479,0.404410,0.380069
11/17/2017 5:00:00 AM,11/17/2017 12:00:00 AM,51298,PEPCO,,,ZONE,,22.600000,22.751464,-0.045676,0.197140,23.020000,23.721536,0.265529,0.436007
11/17/2017 4:00:00 AM,11/16/2017 11:00:00 PM,51298,PEPCO,,,ZONE,,22.530000,22.601708,-0.135099,0.206807,25.680000,26.290624,0.017268,0.593356
11/17/2017 3:00:00 AM,11/16/2017 10:00:00 PM,51298,PEPCO,,,ZONE,,23.660000,23.628662,-0.240300,0.208962,28.010000,28.814871,0.042916,0.761955
