datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr
1/9/2018 1:00:00 AM,1/8/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,73.199999,76.515494,1.167348,2.148146,True,1
1/9/2018 2:00:00 AM,1/8/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,57.800000,48.787313,-10.560922,1.548235,True,1
1/9/2018 3:00:00 AM,1/8/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,36.950000,41.348435,3.353302,1.045133,True,1
1/9/2018 4:00:00 AM,1/8/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,41.270000,46.705814,4.517525,0.918290,True,1
1/9/2018 5:00:00 AM,1/9/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,29.860000,30.911810,0.336898,0.714912,True,1
1/9/2018 6:00:00 AM,1/9/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,43.010000,44.250391,0.091972,1.148419,True,1
1/9/2018 7:00:00 AM,1/9/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,43.230001,44.493769,0.062736,1.201034,True,1
1/9/2018 8:00:00 AM,1/9/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,45.520001,50.937962,4.154908,1.263054,True,1
1/9/2018 9:00:00 AM,1/9/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,56.309999,60.462607,2.536365,1.616242,True,1
1/9/2018 10:00:00 AM,1/9/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,44.530000,47.449194,1.596047,1.323146,True,1
1/9/2018 11:00:00 AM,1/9/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,97.610001,104.389147,3.280342,3.498804,True,1
1/9/2018 12:00:00 PM,1/9/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,101.660000,120.494663,14.970063,3.864601,True,1
1/9/2018 1:00:00 PM,1/9/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,58.290000,62.710600,2.187096,2.233504,True,1
1/9/2018 2:00:00 PM,1/9/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,41.240001,43.414391,0.864031,1.310360,True,1
1/9/2018 3:00:00 PM,1/9/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,39.530000,39.823074,-0.604894,0.897968,True,1
1/9/2018 4:00:00 PM,1/9/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,37.650000,35.909080,-2.533058,0.792138,True,1
1/9/2018 5:00:00 PM,1/9/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,30.300000,28.041593,-2.932081,0.673674,True,1
1/9/2018 6:00:00 PM,1/9/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,29.270001,27.273288,-2.612998,0.616285,True,1
1/9/2018 7:00:00 PM,1/9/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,27.550000,27.455261,-0.677362,0.582623,True,1
1/9/2018 8:00:00 PM,1/9/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,27.600000,27.842287,-0.397477,0.639764,True,1
1/9/2018 9:00:00 PM,1/9/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,28.389999,29.183537,0.092142,0.701395,True,1
1/9/2018 10:00:00 PM,1/9/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,63.369999,65.448041,0.524700,1.553341,True,1
1/9/2018 11:00:00 PM,1/9/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,37.460000,37.888136,-0.425416,0.853552,True,1
1/10/2018 12:00:00 AM,1/9/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,42.790000,43.314818,-0.499993,1.024810,True,1
1/10/2018 1:00:00 AM,1/9/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,36.360000,36.918750,-0.354187,0.912937,True,1
1/10/2018 2:00:00 AM,1/9/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,33.140000,33.690631,-0.397159,0.947790,True,1
1/10/2018 3:00:00 AM,1/9/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,26.440000,27.482743,0.180181,0.862562,True,1
1/10/2018 4:00:00 AM,1/9/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,24.280000,26.242084,1.099464,0.862620,True,1
1/10/2018 5:00:00 AM,1/10/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,29.770001,30.900308,0.095052,1.035256,True,1
1/10/2018 6:00:00 AM,1/10/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,27.570000,28.595107,0.082816,0.942291,True,1
1/10/2018 7:00:00 AM,1/10/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,31.810000,33.265968,0.300835,1.155133,True,1
1/10/2018 8:00:00 AM,1/10/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,25.770000,28.895738,2.133960,0.991778,True,1
1/10/2018 9:00:00 AM,1/10/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,26.140000,28.630139,1.390878,1.099261,True,1
1/10/2018 10:00:00 AM,1/10/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,28.330000,30.367998,0.745519,1.292479,True,1
1/10/2018 11:00:00 AM,1/10/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,49.730000,52.269330,0.273976,2.265354,True,1
1/10/2018 12:00:00 PM,1/10/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,50.470000,55.925833,3.148169,2.307663,True,1
1/10/2018 1:00:00 PM,1/10/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,35.270000,36.803271,-0.039918,1.573189,True,1
1/10/2018 2:00:00 PM,1/10/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,27.310000,28.362906,-0.134678,1.187584,True,1
1/10/2018 3:00:00 PM,1/10/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,24.999999,26.024232,0.046330,0.977903,True,1
1/10/2018 4:00:00 PM,1/10/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,24.150000,25.040507,0.000000,0.890507,True,1
1/10/2018 5:00:00 PM,1/10/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,24.610000,25.469655,0.000000,0.859655,True,1
1/10/2018 6:00:00 PM,1/10/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,25.070000,25.953181,0.000000,0.883181,True,1
1/10/2018 7:00:00 PM,1/10/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,24.850000,25.704848,0.000000,0.854848,True,1
1/10/2018 8:00:00 PM,1/10/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,25.420000,26.419803,0.000000,0.999803,True,1
1/10/2018 9:00:00 PM,1/10/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,29.950000,29.429525,-1.792491,1.272016,True,1
1/10/2018 10:00:00 PM,1/10/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,47.350000,43.769495,-5.565478,1.984974,True,1
1/10/2018 11:00:00 PM,1/10/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,39.080000,35.648312,-5.004201,1.572513,True,1
1/11/2018 12:00:00 AM,1/10/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,27.630000,27.164841,-1.527154,1.061995,True,1
1/11/2018 1:00:00 AM,1/10/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,27.620000,27.255604,-1.461219,1.096823,True,1
1/11/2018 2:00:00 AM,1/10/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,26.570000,27.487947,-0.134515,1.052462,True,1
1/11/2018 3:00:00 AM,1/10/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,21.730000,22.559962,0.000000,0.829962,True,1
1/11/2018 4:00:00 AM,1/10/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,20.720000,21.488147,0.000000,0.768147,True,1
1/11/2018 5:00:00 AM,1/11/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,22.150000,22.993576,0.000000,0.843576,True,1
1/11/2018 6:00:00 AM,1/11/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,21.510000,22.329187,0.000000,0.819187,True,1
1/11/2018 7:00:00 AM,1/11/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,21.060000,21.853136,0.000000,0.793136,True,1
1/11/2018 8:00:00 AM,1/11/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,21.280000,22.093323,0.000000,0.813323,True,1
1/11/2018 9:00:00 AM,1/11/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,22.409999,23.330728,0.020000,0.900728,True,1
1/11/2018 10:00:00 AM,1/11/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,23.100000,24.134068,0.050000,0.984068,True,1
1/11/2018 11:00:00 AM,1/11/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,29.770000,31.825650,0.679761,1.375889,True,1
1/11/2018 12:00:00 PM,1/11/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,33.980000,37.827391,2.246875,1.600517,True,1
1/11/2018 1:00:00 PM,1/11/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,24.140000,25.222415,0.000000,1.082415,True,1
1/11/2018 2:00:00 PM,1/11/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,24.720000,25.716626,0.000000,0.996626,True,1
1/11/2018 3:00:00 PM,1/11/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,23.970000,24.726465,0.000000,0.756465,True,1
1/11/2018 4:00:00 PM,1/11/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,23.220000,23.872360,0.000000,0.652360,True,1
1/11/2018 5:00:00 PM,1/11/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,23.220000,23.815719,0.000000,0.595719,True,1
1/11/2018 6:00:00 PM,1/11/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,23.170000,23.725250,0.000000,0.555250,True,1
1/11/2018 7:00:00 PM,1/11/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,22.580000,23.100461,0.000000,0.520461,True,1
1/11/2018 8:00:00 PM,1/11/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,22.300000,22.827832,0.000000,0.527832,True,1
1/11/2018 9:00:00 PM,1/11/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,22.510000,23.059990,0.000000,0.549990,True,1
1/11/2018 10:00:00 PM,1/11/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,24.580000,24.863694,-0.393140,0.676834,True,1
1/11/2018 11:00:00 PM,1/11/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,24.050000,24.610942,-0.060000,0.620942,True,1
1/12/2018 12:00:00 AM,1/11/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,25.430000,26.077145,-0.030000,0.677145,True,1
1/12/2018 1:00:00 AM,1/11/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,24.150000,24.792450,0.000000,0.642450,True,1
1/12/2018 2:00:00 AM,1/11/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,22.670000,23.197210,0.000000,0.527210,True,1
1/12/2018 3:00:00 AM,1/11/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,20.820001,21.234350,0.000000,0.414350,True,1
1/12/2018 4:00:00 AM,1/11/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,17.150000,17.439077,0.000000,0.289077,True,1
1/12/2018 5:00:00 AM,1/12/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,19.610000,19.829026,0.000000,0.219026,True,1
1/12/2018 6:00:00 AM,1/12/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,19.840000,20.013418,0.000000,0.173418,True,1
1/12/2018 7:00:00 AM,1/12/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,18.590000,18.812391,0.000000,0.222391,True,1
1/12/2018 8:00:00 AM,1/12/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,18.080000,18.296064,0.000000,0.216064,True,1
1/12/2018 9:00:00 AM,1/12/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,18.790000,18.999338,0.000000,0.209338,True,1
1/12/2018 10:00:00 AM,1/12/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,20.710000,20.945261,0.000000,0.235261,True,1
1/12/2018 11:00:00 AM,1/12/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,26.110000,26.518986,0.000000,0.408986,True,1
1/12/2018 12:00:00 PM,1/12/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,26.530000,27.028365,0.000000,0.498365,True,1
1/12/2018 1:00:00 PM,1/12/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,25.690000,26.134461,0.000000,0.444461,True,1
1/12/2018 2:00:00 PM,1/12/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,26.380000,26.819912,0.000000,0.439912,True,1
1/12/2018 3:00:00 PM,1/12/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,28.160000,28.574536,0.000000,0.414536,True,1
1/12/2018 4:00:00 PM,1/12/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,33.330000,33.755401,0.000000,0.425401,True,1
1/12/2018 5:00:00 PM,1/12/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,30.570000,30.916743,0.000000,0.346743,True,1
1/12/2018 6:00:00 PM,1/12/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,30.010000,30.371847,0.000000,0.361847,True,1
1/12/2018 7:00:00 PM,1/12/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,27.280000,27.598352,0.000000,0.318352,True,1
1/12/2018 8:00:00 PM,1/12/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,25.260000,25.571840,0.000000,0.311840,True,1
1/12/2018 9:00:00 PM,1/12/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,26.300000,26.586537,0.000000,0.286537,True,1
1/12/2018 10:00:00 PM,1/12/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,27.150000,26.914428,-0.439898,0.204326,True,1
1/12/2018 11:00:00 PM,1/12/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,25.499999,25.489524,-0.030000,0.019524,True,1
1/13/2018 12:00:00 AM,1/12/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,27.390000,27.444919,0.000000,0.054919,True,1
1/13/2018 1:00:00 AM,1/12/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,27.030000,27.078456,0.000000,0.048456,True,1
1/13/2018 2:00:00 AM,1/12/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,24.090000,24.035589,0.000000,-0.054411,True,1
1/13/2018 3:00:00 AM,1/12/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,22.830000,22.799571,0.000000,-0.030429,True,1
1/13/2018 4:00:00 AM,1/12/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,22.050000,22.057779,0.000000,0.007779,True,1
1/13/2018 5:00:00 AM,1/13/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,21.040001,21.071344,0.010000,0.021344,True,1
1/13/2018 6:00:00 AM,1/13/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,21.049999,21.012932,0.010000,-0.047068,True,1
1/13/2018 7:00:00 AM,1/13/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,19.850000,19.778616,0.000000,-0.071384,True,1
1/13/2018 8:00:00 AM,1/13/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,20.670000,20.567098,0.009953,-0.112855,True,1
1/13/2018 9:00:00 AM,1/13/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,21.000000,20.868705,0.000000,-0.131295,True,1
1/13/2018 10:00:00 AM,1/13/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,21.180000,21.056069,0.000000,-0.123931,True,1
1/13/2018 11:00:00 AM,1/13/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,23.110000,23.042537,0.000000,-0.067463,True,1
1/13/2018 12:00:00 PM,1/13/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,26.880000,26.987575,0.000000,0.107575,True,1
1/13/2018 1:00:00 PM,1/13/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,34.100000,34.422084,0.000000,0.322084,True,1
1/13/2018 2:00:00 PM,1/13/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,44.220000,45.046632,0.000000,0.826632,True,1
1/13/2018 3:00:00 PM,1/13/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,65.630000,69.355018,1.964420,1.760598,True,1
1/13/2018 4:00:00 PM,1/13/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,44.179999,45.771418,0.424301,1.167117,True,1
1/13/2018 5:00:00 PM,1/13/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,39.040000,40.075531,0.111720,0.923811,True,1
1/13/2018 6:00:00 PM,1/13/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,33.250001,34.109248,0.023065,0.836183,True,1
1/13/2018 7:00:00 PM,1/13/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,38.680000,40.195071,0.437204,1.077867,True,1
1/13/2018 8:00:00 PM,1/13/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,57.280000,60.052810,1.186419,1.586392,True,1
1/13/2018 9:00:00 PM,1/13/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,59.039999,112.609659,51.523951,2.045708,True,1
1/13/2018 10:00:00 PM,1/13/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,123.580000,275.294988,146.879441,4.835547,True,1
1/13/2018 11:00:00 PM,1/13/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,126.050000,170.250452,39.366435,4.834017,True,1
1/14/2018 12:00:00 AM,1/13/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,63.620000,78.127249,11.692735,2.814514,True,1
1/14/2018 1:00:00 AM,1/13/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,84.160000,126.397415,38.195597,4.041818,True,1
1/14/2018 2:00:00 AM,1/13/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,124.470000,153.411027,22.873720,6.067307,True,1
1/14/2018 3:00:00 AM,1/13/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,71.300000,82.194880,7.414063,3.480817,True,1
1/14/2018 4:00:00 AM,1/13/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,65.380000,76.561453,8.237430,2.944022,True,1
1/14/2018 5:00:00 AM,1/14/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,75.710001,92.319259,13.471633,3.137626,True,1
1/14/2018 6:00:00 AM,1/14/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,76.610000,89.718387,9.992582,3.115804,True,1
1/14/2018 7:00:00 AM,1/14/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,139.960001,158.394554,12.267188,6.167366,True,1
1/14/2018 8:00:00 AM,1/14/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,74.040000,90.258465,12.764982,3.453483,True,1
1/14/2018 9:00:00 AM,1/14/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,99.390000,117.980742,13.804196,4.786546,True,1
1/14/2018 10:00:00 AM,1/14/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,111.429999,131.675849,14.814641,5.431208,True,1
1/14/2018 11:00:00 AM,1/14/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,163.049999,191.190795,19.663601,8.477194,True,1
1/14/2018 12:00:00 PM,1/14/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,197.370000,223.244519,15.441478,10.433041,True,1
1/14/2018 1:00:00 PM,1/14/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,118.440000,136.602197,12.068630,6.093567,True,1
1/14/2018 2:00:00 PM,1/14/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,59.320001,66.289950,4.034794,2.935156,True,1
1/14/2018 3:00:00 PM,1/14/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,64.380000,70.601619,3.053330,3.168289,True,1
1/14/2018 4:00:00 PM,1/14/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,47.040000,49.472869,0.121389,2.311480,True,1
1/14/2018 5:00:00 PM,1/14/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,37.890000,39.654915,0.103938,1.660977,True,1
1/14/2018 6:00:00 PM,1/14/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,39.030000,37.014763,-3.703145,1.687908,True,1
1/14/2018 7:00:00 PM,1/14/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,41.180000,43.248455,0.331325,1.737130,True,1
1/14/2018 8:00:00 PM,1/14/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,39.580000,48.729793,7.461902,1.687891,True,1
1/14/2018 9:00:00 PM,1/14/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,60.550000,74.941795,11.785511,2.606284,True,1
1/14/2018 10:00:00 PM,1/14/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,208.180000,415.756640,198.107341,9.469300,True,1
1/14/2018 11:00:00 PM,1/14/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,69.110000,78.294384,5.965005,3.219379,True,1
1/15/2018 12:00:00 AM,1/14/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,99.400000,108.409595,4.391592,4.618003,True,1
1/15/2018 1:00:00 AM,1/14/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,108.970000,120.790944,6.322170,5.498775,True,1
1/15/2018 2:00:00 AM,1/14/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,110.580000,120.551083,4.583574,5.387509,True,1
1/15/2018 3:00:00 AM,1/14/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,52.739999,58.869435,3.506008,2.623427,True,1
1/15/2018 4:00:00 AM,1/14/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,59.870001,67.603235,4.965477,2.767758,True,1
1/15/2018 5:00:00 AM,1/15/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,54.550000,59.749321,2.631432,2.567889,True,1
1/15/2018 6:00:00 AM,1/15/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,52.540000,55.012141,0.053497,2.418645,True,1
1/15/2018 7:00:00 AM,1/15/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,54.870000,60.136518,2.658077,2.608442,True,1
1/15/2018 8:00:00 AM,1/15/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,77.060000,95.506502,14.745943,3.700559,True,1
1/15/2018 9:00:00 AM,1/15/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,158.649999,203.680639,37.415216,7.615423,True,1
1/15/2018 10:00:00 AM,1/15/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,75.160000,80.379848,1.422175,3.797673,True,1
1/15/2018 11:00:00 AM,1/15/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,105.580000,125.527894,14.269289,5.678605,True,1
1/15/2018 12:00:00 PM,1/15/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,172.060000,205.688089,24.292322,9.335767,True,1
1/15/2018 1:00:00 PM,1/15/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,195.190000,266.290970,60.225666,10.875304,True,1
1/15/2018 2:00:00 PM,1/15/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,139.060000,216.556873,70.045476,7.451398,True,1
1/15/2018 3:00:00 PM,1/15/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,123.000000,163.652759,34.216545,6.436214,True,1
1/15/2018 4:00:00 PM,1/15/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,140.450000,204.349487,57.334687,6.564800,True,1
1/15/2018 5:00:00 PM,1/15/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,185.839999,304.526933,110.433294,8.253640,True,1
1/15/2018 6:00:00 PM,1/15/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,151.660000,254.915463,97.397105,5.858358,True,1
1/15/2018 7:00:00 PM,1/15/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,135.770000,228.314157,88.190650,4.353507,True,1
1/15/2018 8:00:00 PM,1/15/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,60.050000,92.473145,30.568534,1.854611,True,1
1/15/2018 9:00:00 PM,1/15/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,84.069999,181.670313,95.021342,2.578971,True,1
1/15/2018 10:00:00 PM,1/15/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,183.769999,394.623891,204.240217,6.613674,True,1
1/15/2018 11:00:00 PM,1/15/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,88.540000,95.340855,3.365083,3.435772,True,1
1/16/2018 12:00:00 AM,1/15/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,84.030000,114.350729,26.979987,3.340742,True,1
1/16/2018 1:00:00 AM,1/15/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,68.670000,91.813920,20.378284,2.765636,True,1
1/16/2018 2:00:00 AM,1/15/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,70.370000,97.379858,24.148018,2.861840,True,1
1/16/2018 3:00:00 AM,1/15/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,58.890000,79.299275,18.178973,2.230303,True,1
1/16/2018 4:00:00 AM,1/15/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,33.790000,38.717522,3.803650,1.123872,True,1
1/16/2018 5:00:00 AM,1/16/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,38.500001,44.526448,4.791326,1.235122,True,1
1/16/2018 6:00:00 AM,1/16/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,36.370000,43.586474,6.137973,1.078501,True,1
1/16/2018 7:00:00 AM,1/16/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,39.660000,48.263079,7.363868,1.239211,True,1
1/16/2018 8:00:00 AM,1/16/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,48.790000,55.825017,5.550746,1.484270,True,1
1/16/2018 9:00:00 AM,1/16/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,48.650001,48.466812,-1.752342,1.569153,True,1
1/16/2018 10:00:00 AM,1/16/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,53.900001,53.780757,-1.864062,1.744819,True,1
1/16/2018 11:00:00 AM,1/16/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,86.880000,88.841478,-0.984385,2.945863,True,1
1/16/2018 12:00:00 PM,1/16/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,87.590001,95.967092,4.931453,3.445639,True,1
1/16/2018 1:00:00 PM,1/16/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,103.870000,106.988783,-0.837576,3.956359,True,1
1/16/2018 2:00:00 PM,1/16/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,84.990000,87.178776,-0.993546,3.182322,True,1
1/16/2018 3:00:00 PM,1/16/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,90.810000,83.725945,-10.223072,3.139018,True,1
1/16/2018 4:00:00 PM,1/16/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,65.160000,31.309474,-35.966334,2.115808,True,1
1/16/2018 5:00:00 PM,1/16/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,75.870001,49.877249,-28.113764,2.121013,True,1
1/16/2018 6:00:00 PM,1/16/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,67.630000,56.779723,-12.389780,1.539503,True,1
1/16/2018 7:00:00 PM,1/16/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,58.319999,42.663162,-16.965133,1.308295,True,1
1/16/2018 8:00:00 PM,1/16/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,73.180000,56.471526,-18.541655,1.833182,True,1
1/16/2018 9:00:00 PM,1/16/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,75.290000,65.226320,-12.087387,2.023708,True,1
