datetime_beginning_utc,datetime_beginning_ept,interface_limit_name,flow_mw,limit_mw
8/14/2016 12:00:00 AM,8/13/2016 8:00:00 PM,BCPEP,4354,6000
8/14/2016 1:00:00 AM,8/13/2016 9:00:00 PM,BCPEP,4105,6000
8/14/2016 2:00:00 AM,8/13/2016 10:00:00 PM,BCPEP,5118,6000
8/14/2016 3:00:00 AM,8/13/2016 11:00:00 PM,BCPEP,5185,5900
8/14/2016 4:00:00 AM,8/14/2016 12:00:00 AM,BCPEP,4915,5900
8/14/2016 5:00:00 AM,8/14/2016 1:00:00 AM,BCPEP,4401,5900
8/14/2016 6:00:00 AM,8/14/2016 2:00:00 AM,BCPEP,4072,5900
8/14/2016 7:00:00 AM,8/14/2016 3:00:00 AM,BCPEP,3647,5900
8/14/2016 8:00:00 AM,8/14/2016 4:00:00 AM,BCPEP,3594,5900
8/14/2016 9:00:00 AM,8/14/2016 5:00:00 AM,BCPEP,3571,5900
8/14/2016 10:00:00 AM,8/14/2016 6:00:00 AM,BCPEP,3401,5900
8/14/2016 11:00:00 AM,8/14/2016 7:00:00 AM,BCPEP,3872,6500
8/14/2016 12:00:00 PM,8/14/2016 8:00:00 AM,BCPEP,4827,6500
8/14/2016 1:00:00 PM,8/14/2016 9:00:00 AM,BCPEP,5068,6500
8/14/2016 2:00:00 PM,8/14/2016 10:00:00 AM,BCPEP,4882,6500
8/14/2016 3:00:00 PM,8/14/2016 11:00:00 AM,BCPEP,4766,6500
8/14/2016 4:00:00 PM,8/14/2016 12:00:00 PM,BCPEP,4101,6500
8/14/2016 5:00:00 PM,8/14/2016 1:00:00 PM,BCPEP,4590,6500
8/14/2016 6:00:00 PM,8/14/2016 2:00:00 PM,BCPEP,4840,6500
8/14/2016 7:00:00 PM,8/14/2016 3:00:00 PM,BCPEP,4568,6500
8/14/2016 8:00:00 PM,8/14/2016 4:00:00 PM,BCPEP,4461,6500
8/14/2016 9:00:00 PM,8/14/2016 5:00:00 PM,BCPEP,4188,6500
8/14/2016 10:00:00 PM,8/14/2016 6:00:00 PM,BCPEP,3952,6500
8/14/2016 11:00:00 PM,8/14/2016 7:00:00 PM,BCPEP,3681,6500
8/15/2016 12:00:00 AM,8/14/2016 8:00:00 PM,BCPEP,4000,6500
8/15/2016 1:00:00 AM,8/14/2016 9:00:00 PM,BCPEP,4084,6500
8/15/2016 2:00:00 AM,8/14/2016 10:00:00 PM,BCPEP,4823,6500
8/15/2016 3:00:00 AM,8/14/2016 11:00:00 PM,BCPEP,4586,5900
8/15/2016 4:00:00 AM,8/15/2016 12:00:00 AM,BCPEP,4746,6600
8/15/2016 5:00:00 AM,8/15/2016 1:00:00 AM,BCPEP,4121,6600
8/15/2016 6:00:00 AM,8/15/2016 2:00:00 AM,BCPEP,3913,6600
8/15/2016 7:00:00 AM,8/15/2016 3:00:00 AM,BCPEP,3549,6600
8/15/2016 8:00:00 AM,8/15/2016 4:00:00 AM,BCPEP,3736,6600
8/15/2016 9:00:00 AM,8/15/2016 5:00:00 AM,BCPEP,4134,6600
8/15/2016 10:00:00 AM,8/15/2016 6:00:00 AM,BCPEP,4764,6600
8/15/2016 11:00:00 AM,8/15/2016 7:00:00 AM,BCPEP,5411,6400
8/15/2016 12:00:00 PM,8/15/2016 8:00:00 AM,BCPEP,5635,6400
8/15/2016 1:00:00 PM,8/15/2016 9:00:00 AM,BCPEP,4862,6400
8/15/2016 2:00:00 PM,8/15/2016 10:00:00 AM,BCPEP,4259,6400
8/15/2016 3:00:00 PM,8/15/2016 11:00:00 AM,BCPEP,4389,6400
8/15/2016 4:00:00 PM,8/15/2016 12:00:00 PM,BCPEP,4446,6400
8/15/2016 5:00:00 PM,8/15/2016 1:00:00 PM,BCPEP,4564,6400
8/15/2016 6:00:00 PM,8/15/2016 2:00:00 PM,BCPEP,4700,6400
8/15/2016 7:00:00 PM,8/15/2016 3:00:00 PM,BCPEP,4681,6400
8/15/2016 8:00:00 PM,8/15/2016 4:00:00 PM,BCPEP,4316,6400
8/15/2016 9:00:00 PM,8/15/2016 5:00:00 PM,BCPEP,4124,6400
8/15/2016 10:00:00 PM,8/15/2016 6:00:00 PM,BCPEP,4170,6400
8/15/2016 11:00:00 PM,8/15/2016 7:00:00 PM,BCPEP,3464,6400
8/16/2016 12:00:00 AM,8/15/2016 8:00:00 PM,BCPEP,4036,6400
8/16/2016 1:00:00 AM,8/15/2016 9:00:00 PM,BCPEP,3853,6400
8/16/2016 2:00:00 AM,8/15/2016 10:00:00 PM,BCPEP,4486,6400
8/16/2016 3:00:00 AM,8/15/2016 11:00:00 PM,BCPEP,4717,6600
8/16/2016 4:00:00 AM,8/16/2016 12:00:00 AM,BCPEP,4263,6600
8/16/2016 5:00:00 AM,8/16/2016 1:00:00 AM,BCPEP,3771,6600
8/16/2016 6:00:00 AM,8/16/2016 2:00:00 AM,BCPEP,3840,6600
8/16/2016 7:00:00 AM,8/16/2016 3:00:00 AM,BCPEP,3550,6600
8/16/2016 8:00:00 AM,8/16/2016 4:00:00 AM,BCPEP,3745,6600
8/16/2016 9:00:00 AM,8/16/2016 5:00:00 AM,BCPEP,3986,6600
8/16/2016 10:00:00 AM,8/16/2016 6:00:00 AM,BCPEP,4414,6600
8/16/2016 11:00:00 AM,8/16/2016 7:00:00 AM,BCPEP,4761,5200
8/16/2016 12:00:00 PM,8/16/2016 8:00:00 AM,BCPEP,5200,5200
8/16/2016 1:00:00 PM,8/16/2016 9:00:00 AM,BCPEP,5068,5200
8/16/2016 2:00:00 PM,8/16/2016 10:00:00 AM,BCPEP,4749,5200
8/16/2016 3:00:00 PM,8/16/2016 11:00:00 AM,BCPEP,3996,5200
8/16/2016 4:00:00 PM,8/16/2016 12:00:00 PM,BCPEP,4159,5200
8/16/2016 5:00:00 PM,8/16/2016 1:00:00 PM,BCPEP,4680,5200
8/16/2016 6:00:00 PM,8/16/2016 2:00:00 PM,BCPEP,4711,5200
8/16/2016 7:00:00 PM,8/16/2016 3:00:00 PM,BCPEP,4730,5200
8/16/2016 8:00:00 PM,8/16/2016 4:00:00 PM,BCPEP,4667,5200
8/16/2016 9:00:00 PM,8/16/2016 5:00:00 PM,BCPEP,4259,5200
8/16/2016 10:00:00 PM,8/16/2016 6:00:00 PM,BCPEP,4398,5200
8/16/2016 11:00:00 PM,8/16/2016 7:00:00 PM,BCPEP,3653,5200
8/17/2016 12:00:00 AM,8/16/2016 8:00:00 PM,BCPEP,3863,5200
8/17/2016 1:00:00 AM,8/16/2016 9:00:00 PM,BCPEP,4317,5200
8/17/2016 2:00:00 AM,8/16/2016 10:00:00 PM,BCPEP,4948,5200
8/17/2016 3:00:00 AM,8/16/2016 11:00:00 PM,BCPEP,5059,6600
8/17/2016 4:00:00 AM,8/17/2016 12:00:00 AM,BCPEP,4358,6600
8/17/2016 5:00:00 AM,8/17/2016 1:00:00 AM,BCPEP,3856,6600
8/17/2016 6:00:00 AM,8/17/2016 2:00:00 AM,BCPEP,3740,6600
8/17/2016 7:00:00 AM,8/17/2016 3:00:00 AM,BCPEP,3242,6600
8/17/2016 8:00:00 AM,8/17/2016 4:00:00 AM,BCPEP,3518,6600
8/17/2016 9:00:00 AM,8/17/2016 5:00:00 AM,BCPEP,4227,6600
8/17/2016 10:00:00 AM,8/17/2016 6:00:00 AM,BCPEP,4680,6600
8/17/2016 11:00:00 AM,8/17/2016 7:00:00 AM,BCPEP,4924,5900
8/17/2016 12:00:00 PM,8/17/2016 8:00:00 AM,BCPEP,4950,5900
8/17/2016 1:00:00 PM,8/17/2016 9:00:00 AM,BCPEP,4072,5900
8/17/2016 2:00:00 PM,8/17/2016 10:00:00 AM,BCPEP,3581,5900
8/17/2016 3:00:00 PM,8/17/2016 11:00:00 AM,BCPEP,3042,5900
8/17/2016 4:00:00 PM,8/17/2016 12:00:00 PM,BCPEP,3438,5900
8/17/2016 5:00:00 PM,8/17/2016 1:00:00 PM,BCPEP,3919,5900
8/17/2016 6:00:00 PM,8/17/2016 2:00:00 PM,BCPEP,4324,5900
8/17/2016 7:00:00 PM,8/17/2016 3:00:00 PM,BCPEP,4492,5900
8/17/2016 8:00:00 PM,8/17/2016 4:00:00 PM,BCPEP,4063,5900
8/17/2016 9:00:00 PM,8/17/2016 5:00:00 PM,BCPEP,3574,5900
8/17/2016 10:00:00 PM,8/17/2016 6:00:00 PM,BCPEP,2987,5900
8/17/2016 11:00:00 PM,8/17/2016 7:00:00 PM,BCPEP,2455,5900
8/18/2016 12:00:00 AM,8/17/2016 8:00:00 PM,BCPEP,2842,5900
8/18/2016 1:00:00 AM,8/17/2016 9:00:00 PM,BCPEP,2981,5900
8/18/2016 2:00:00 AM,8/17/2016 10:00:00 PM,BCPEP,4081,5900
8/18/2016 3:00:00 AM,8/17/2016 11:00:00 PM,BCPEP,3770,6600
8/18/2016 4:00:00 AM,8/18/2016 12:00:00 AM,BCPEP,3203,6500
8/18/2016 5:00:00 AM,8/18/2016 1:00:00 AM,BCPEP,2799,6500
8/18/2016 6:00:00 AM,8/18/2016 2:00:00 AM,BCPEP,2907,6500
8/18/2016 7:00:00 AM,8/18/2016 3:00:00 AM,BCPEP,2355,6500
8/18/2016 8:00:00 AM,8/18/2016 4:00:00 AM,BCPEP,2312,6500
8/18/2016 9:00:00 AM,8/18/2016 5:00:00 AM,BCPEP,3293,6500
8/18/2016 10:00:00 AM,8/18/2016 6:00:00 AM,BCPEP,3739,6500
8/18/2016 11:00:00 AM,8/18/2016 7:00:00 AM,BCPEP,3427,4600
8/18/2016 12:00:00 PM,8/18/2016 8:00:00 AM,BCPEP,3353,4600
8/18/2016 1:00:00 PM,8/18/2016 9:00:00 AM,BCPEP,2711,4600
8/18/2016 2:00:00 PM,8/18/2016 10:00:00 AM,BCPEP,2129,4600
8/18/2016 3:00:00 PM,8/18/2016 11:00:00 AM,BCPEP,1813,4600
8/18/2016 4:00:00 PM,8/18/2016 12:00:00 PM,BCPEP,1756,4600
8/18/2016 5:00:00 PM,8/18/2016 1:00:00 PM,BCPEP,2444,4600
8/18/2016 6:00:00 PM,8/18/2016 2:00:00 PM,BCPEP,2933,4600
8/18/2016 7:00:00 PM,8/18/2016 3:00:00 PM,BCPEP,3333,4600
8/18/2016 8:00:00 PM,8/18/2016 4:00:00 PM,BCPEP,3007,4600
8/18/2016 9:00:00 PM,8/18/2016 5:00:00 PM,BCPEP,2504,4600
8/18/2016 10:00:00 PM,8/18/2016 6:00:00 PM,BCPEP,1956,4600
8/18/2016 11:00:00 PM,8/18/2016 7:00:00 PM,BCPEP,1254,4600
8/19/2016 12:00:00 AM,8/18/2016 8:00:00 PM,BCPEP,1830,4600
8/19/2016 1:00:00 AM,8/18/2016 9:00:00 PM,BCPEP,2221,4600
8/19/2016 2:00:00 AM,8/18/2016 10:00:00 PM,BCPEP,3510,4600
8/19/2016 3:00:00 AM,8/18/2016 11:00:00 PM,BCPEP,3785,6500
8/19/2016 4:00:00 AM,8/19/2016 12:00:00 AM,BCPEP,2701,5900
8/19/2016 5:00:00 AM,8/19/2016 1:00:00 AM,BCPEP,2338,5900
8/19/2016 6:00:00 AM,8/19/2016 2:00:00 AM,BCPEP,2698,5900
8/19/2016 7:00:00 AM,8/19/2016 3:00:00 AM,BCPEP,2076,5900
8/19/2016 8:00:00 AM,8/19/2016 4:00:00 AM,BCPEP,2331,5900
8/19/2016 9:00:00 AM,8/19/2016 5:00:00 AM,BCPEP,3190,5900
8/19/2016 10:00:00 AM,8/19/2016 6:00:00 AM,BCPEP,4098,5900
8/19/2016 11:00:00 AM,8/19/2016 7:00:00 AM,BCPEP,3515,5400
8/19/2016 12:00:00 PM,8/19/2016 8:00:00 AM,BCPEP,3882,5400
8/19/2016 1:00:00 PM,8/19/2016 9:00:00 AM,BCPEP,2813,5400
8/19/2016 2:00:00 PM,8/19/2016 10:00:00 AM,BCPEP,2587,5400
8/19/2016 3:00:00 PM,8/19/2016 11:00:00 AM,BCPEP,2265,5400
8/19/2016 4:00:00 PM,8/19/2016 12:00:00 PM,BCPEP,2711,5400
8/19/2016 5:00:00 PM,8/19/2016 1:00:00 PM,BCPEP,3136,5400
8/19/2016 6:00:00 PM,8/19/2016 2:00:00 PM,BCPEP,3430,5400
8/19/2016 7:00:00 PM,8/19/2016 3:00:00 PM,BCPEP,3781,5400
8/19/2016 8:00:00 PM,8/19/2016 4:00:00 PM,BCPEP,3598,5400
8/19/2016 9:00:00 PM,8/19/2016 5:00:00 PM,BCPEP,2704,5400
8/19/2016 10:00:00 PM,8/19/2016 6:00:00 PM,BCPEP,2748,5400
8/19/2016 11:00:00 PM,8/19/2016 7:00:00 PM,BCPEP,2863,5400
8/20/2016 12:00:00 AM,8/19/2016 8:00:00 PM,BCPEP,3262,5400
8/20/2016 1:00:00 AM,8/19/2016 9:00:00 PM,BCPEP,2865,5400
8/20/2016 2:00:00 AM,8/19/2016 10:00:00 PM,BCPEP,3642,5400
8/20/2016 3:00:00 AM,8/19/2016 11:00:00 PM,BCPEP,4123,5900
8/20/2016 4:00:00 AM,8/20/2016 12:00:00 AM,BCPEP,3366,6800
8/20/2016 5:00:00 AM,8/20/2016 1:00:00 AM,BCPEP,2992,6800
8/20/2016 6:00:00 AM,8/20/2016 2:00:00 AM,BCPEP,3015,6800
8/20/2016 7:00:00 AM,8/20/2016 3:00:00 AM,BCPEP,2319,6800
8/20/2016 8:00:00 AM,8/20/2016 4:00:00 AM,BCPEP,2342,6800
8/20/2016 9:00:00 AM,8/20/2016 5:00:00 AM,BCPEP,2605,6800
8/20/2016 10:00:00 AM,8/20/2016 6:00:00 AM,BCPEP,2361,6800
8/20/2016 11:00:00 AM,8/20/2016 7:00:00 AM,BCPEP,2850,6600
8/20/2016 12:00:00 PM,8/20/2016 8:00:00 AM,BCPEP,4038,6600
8/20/2016 1:00:00 PM,8/20/2016 9:00:00 AM,BCPEP,3726,6600
8/20/2016 2:00:00 PM,8/20/2016 10:00:00 AM,BCPEP,2934,6600
8/20/2016 3:00:00 PM,8/20/2016 11:00:00 AM,BCPEP,3091,6600
8/20/2016 4:00:00 PM,8/20/2016 12:00:00 PM,BCPEP,4033,6600
8/20/2016 5:00:00 PM,8/20/2016 1:00:00 PM,BCPEP,4167,6600
8/20/2016 6:00:00 PM,8/20/2016 2:00:00 PM,BCPEP,3989,6600
8/20/2016 7:00:00 PM,8/20/2016 3:00:00 PM,BCPEP,4367,6600
8/20/2016 8:00:00 PM,8/20/2016 4:00:00 PM,BCPEP,4024,6600
8/20/2016 9:00:00 PM,8/20/2016 5:00:00 PM,BCPEP,4062,6600
8/20/2016 10:00:00 PM,8/20/2016 6:00:00 PM,BCPEP,3559,6600
8/20/2016 11:00:00 PM,8/20/2016 7:00:00 PM,BCPEP,3502,6600
8/21/2016 12:00:00 AM,8/20/2016 8:00:00 PM,BCPEP,3558,6600
8/21/2016 1:00:00 AM,8/20/2016 9:00:00 PM,BCPEP,3704,6600
8/21/2016 2:00:00 AM,8/20/2016 10:00:00 PM,BCPEP,4439,6600
8/21/2016 3:00:00 AM,8/20/2016 11:00:00 PM,BCPEP,4246,6800
8/21/2016 4:00:00 AM,8/21/2016 12:00:00 AM,BCPEP,3440,5900
8/21/2016 5:00:00 AM,8/21/2016 1:00:00 AM,BCPEP,3000,5900
8/21/2016 6:00:00 AM,8/21/2016 2:00:00 AM,BCPEP,3076,5900
8/21/2016 7:00:00 AM,8/21/2016 3:00:00 AM,BCPEP,2606,5900
8/21/2016 8:00:00 AM,8/21/2016 4:00:00 AM,BCPEP,2662,5900
8/21/2016 9:00:00 AM,8/21/2016 5:00:00 AM,BCPEP,2761,5900
8/21/2016 10:00:00 AM,8/21/2016 6:00:00 AM,BCPEP,2575,5900
8/21/2016 11:00:00 AM,8/21/2016 7:00:00 AM,BCPEP,2429,5300
8/21/2016 12:00:00 PM,8/21/2016 8:00:00 AM,BCPEP,3445,5300
8/21/2016 1:00:00 PM,8/21/2016 9:00:00 AM,BCPEP,3382,5300
8/21/2016 2:00:00 PM,8/21/2016 10:00:00 AM,BCPEP,3432,5300
8/21/2016 3:00:00 PM,8/21/2016 11:00:00 AM,BCPEP,3454,5300
8/21/2016 4:00:00 PM,8/21/2016 12:00:00 PM,BCPEP,3706,5300
8/21/2016 5:00:00 PM,8/21/2016 1:00:00 PM,BCPEP,4440,5300
8/21/2016 6:00:00 PM,8/21/2016 2:00:00 PM,BCPEP,4049,5300
8/21/2016 7:00:00 PM,8/21/2016 3:00:00 PM,BCPEP,4150,5300
8/21/2016 8:00:00 PM,8/21/2016 4:00:00 PM,BCPEP,3934,5300
8/21/2016 9:00:00 PM,8/21/2016 5:00:00 PM,BCPEP,3910,5300
8/21/2016 10:00:00 PM,8/21/2016 6:00:00 PM,BCPEP,3411,5300
8/21/2016 11:00:00 PM,8/21/2016 7:00:00 PM,BCPEP,3647,5300
8/22/2016 12:00:00 AM,8/21/2016 8:00:00 PM,BCPEP,3743,5300
8/22/2016 1:00:00 AM,8/21/2016 9:00:00 PM,BCPEP,4420,5300
8/22/2016 2:00:00 AM,8/21/2016 10:00:00 PM,BCPEP,4312,5300
8/22/2016 3:00:00 AM,8/21/2016 11:00:00 PM,BCPEP,3758,5900
8/22/2016 4:00:00 AM,8/22/2016 12:00:00 AM,BCPEP,2813,5900
8/22/2016 5:00:00 AM,8/22/2016 1:00:00 AM,BCPEP,2496,5900
8/22/2016 6:00:00 AM,8/22/2016 2:00:00 AM,BCPEP,2565,5900
8/22/2016 7:00:00 AM,8/22/2016 3:00:00 AM,BCPEP,2241,5900
8/22/2016 8:00:00 AM,8/22/2016 4:00:00 AM,BCPEP,2576,5900
8/22/2016 9:00:00 AM,8/22/2016 5:00:00 AM,BCPEP,3460,5900
8/22/2016 10:00:00 AM,8/22/2016 6:00:00 AM,BCPEP,3777,5900
8/22/2016 11:00:00 AM,8/22/2016 7:00:00 AM,BCPEP,3724,6000
8/22/2016 12:00:00 PM,8/22/2016 8:00:00 AM,BCPEP,3720,6000
8/22/2016 1:00:00 PM,8/22/2016 9:00:00 AM,BCPEP,3296,6000
8/22/2016 2:00:00 PM,8/22/2016 10:00:00 AM,BCPEP,2753,6000
8/22/2016 3:00:00 PM,8/22/2016 11:00:00 AM,BCPEP,2380,6000
8/22/2016 4:00:00 PM,8/22/2016 12:00:00 PM,BCPEP,2717,6000
8/22/2016 5:00:00 PM,8/22/2016 1:00:00 PM,BCPEP,3406,6000
8/22/2016 6:00:00 PM,8/22/2016 2:00:00 PM,BCPEP,3225,6000
8/22/2016 7:00:00 PM,8/22/2016 3:00:00 PM,BCPEP,3526,6000
8/22/2016 8:00:00 PM,8/22/2016 4:00:00 PM,BCPEP,3054,6000
8/22/2016 9:00:00 PM,8/22/2016 5:00:00 PM,BCPEP,3458,6000
8/22/2016 10:00:00 PM,8/22/2016 6:00:00 PM,BCPEP,2934,6000
8/22/2016 11:00:00 PM,8/22/2016 7:00:00 PM,BCPEP,2574,6000
8/23/2016 12:00:00 AM,8/22/2016 8:00:00 PM,BCPEP,2649,6000
8/23/2016 1:00:00 AM,8/22/2016 9:00:00 PM,BCPEP,3276,6000
8/23/2016 2:00:00 AM,8/22/2016 10:00:00 PM,BCPEP,2724,6000
8/23/2016 3:00:00 AM,8/22/2016 11:00:00 PM,BCPEP,3015,5900
8/23/2016 4:00:00 AM,8/23/2016 12:00:00 AM,BCPEP,2187,6200
8/23/2016 5:00:00 AM,8/23/2016 1:00:00 AM,BCPEP,1966,6200
8/23/2016 6:00:00 AM,8/23/2016 2:00:00 AM,BCPEP,2211,6200
8/23/2016 7:00:00 AM,8/23/2016 3:00:00 AM,BCPEP,2078,6200
8/23/2016 8:00:00 AM,8/23/2016 4:00:00 AM,BCPEP,2254,6200
8/23/2016 9:00:00 AM,8/23/2016 5:00:00 AM,BCPEP,2550,6200
8/23/2016 10:00:00 AM,8/23/2016 6:00:00 AM,BCPEP,2665,6200
8/23/2016 11:00:00 AM,8/23/2016 7:00:00 AM,BCPEP,3398,5500
8/23/2016 12:00:00 PM,8/23/2016 8:00:00 AM,BCPEP,3628,5500
8/23/2016 1:00:00 PM,8/23/2016 9:00:00 AM,BCPEP,3338,5500
8/23/2016 2:00:00 PM,8/23/2016 10:00:00 AM,BCPEP,3325,5500
8/23/2016 3:00:00 PM,8/23/2016 11:00:00 AM,BCPEP,3193,5500
8/23/2016 4:00:00 PM,8/23/2016 12:00:00 PM,BCPEP,3324,5500
8/23/2016 5:00:00 PM,8/23/2016 1:00:00 PM,BCPEP,3507,5500
8/23/2016 6:00:00 PM,8/23/2016 2:00:00 PM,BCPEP,3436,5500
8/23/2016 7:00:00 PM,8/23/2016 3:00:00 PM,BCPEP,3751,5500
8/23/2016 8:00:00 PM,8/23/2016 4:00:00 PM,BCPEP,3793,5500
8/23/2016 9:00:00 PM,8/23/2016 5:00:00 PM,BCPEP,4005,5500
8/23/2016 10:00:00 PM,8/23/2016 6:00:00 PM,BCPEP,3420,5500
8/23/2016 11:00:00 PM,8/23/2016 7:00:00 PM,BCPEP,3181,5500
8/24/2016 12:00:00 AM,8/23/2016 8:00:00 PM,BCPEP,3289,5500
8/24/2016 1:00:00 AM,8/23/2016 9:00:00 PM,BCPEP,3412,5500
8/24/2016 2:00:00 AM,8/23/2016 10:00:00 PM,BCPEP,3652,5500
8/24/2016 3:00:00 AM,8/23/2016 11:00:00 PM,BCPEP,3270,6200
8/24/2016 4:00:00 AM,8/24/2016 12:00:00 AM,BCPEP,2377,5900
8/24/2016 5:00:00 AM,8/24/2016 1:00:00 AM,BCPEP,2251,5900
8/24/2016 6:00:00 AM,8/24/2016 2:00:00 AM,BCPEP,2477,5900
8/24/2016 7:00:00 AM,8/24/2016 3:00:00 AM,BCPEP,2140,5900
8/24/2016 8:00:00 AM,8/24/2016 4:00:00 AM,BCPEP,2322,5900
8/24/2016 9:00:00 AM,8/24/2016 5:00:00 AM,BCPEP,2939,5900
8/24/2016 10:00:00 AM,8/24/2016 6:00:00 AM,BCPEP,2939,5900
8/24/2016 11:00:00 AM,8/24/2016 7:00:00 AM,BCPEP,3901,5600
8/24/2016 12:00:00 PM,8/24/2016 8:00:00 AM,BCPEP,3994,5600
8/24/2016 1:00:00 PM,8/24/2016 9:00:00 AM,BCPEP,4554,5600
8/24/2016 2:00:00 PM,8/24/2016 10:00:00 AM,BCPEP,4446,5600
8/24/2016 3:00:00 PM,8/24/2016 11:00:00 AM,BCPEP,4114,5600
8/24/2016 4:00:00 PM,8/24/2016 12:00:00 PM,BCPEP,4046,5600
8/24/2016 5:00:00 PM,8/24/2016 1:00:00 PM,BCPEP,4440,5600
8/24/2016 6:00:00 PM,8/24/2016 2:00:00 PM,BCPEP,4670,5600
8/24/2016 7:00:00 PM,8/24/2016 3:00:00 PM,BCPEP,4815,5600
8/24/2016 8:00:00 PM,8/24/2016 4:00:00 PM,BCPEP,4814,5600
8/24/2016 9:00:00 PM,8/24/2016 5:00:00 PM,BCPEP,4460,5600
8/24/2016 10:00:00 PM,8/24/2016 6:00:00 PM,BCPEP,3934,5600
8/24/2016 11:00:00 PM,8/24/2016 7:00:00 PM,BCPEP,3397,5600
8/25/2016 12:00:00 AM,8/24/2016 8:00:00 PM,BCPEP,3400,5600
8/25/2016 1:00:00 AM,8/24/2016 9:00:00 PM,BCPEP,3175,5600
8/25/2016 2:00:00 AM,8/24/2016 10:00:00 PM,BCPEP,3592,5600
8/25/2016 3:00:00 AM,8/24/2016 11:00:00 PM,BCPEP,3169,5900
8/25/2016 4:00:00 AM,8/25/2016 12:00:00 AM,BCPEP,2894,6300
8/25/2016 5:00:00 AM,8/25/2016 1:00:00 AM,BCPEP,2105,6300
8/25/2016 6:00:00 AM,8/25/2016 2:00:00 AM,BCPEP,2589,6300
8/25/2016 7:00:00 AM,8/25/2016 3:00:00 AM,BCPEP,2113,6300
8/25/2016 8:00:00 AM,8/25/2016 4:00:00 AM,BCPEP,2307,6300
8/25/2016 9:00:00 AM,8/25/2016 5:00:00 AM,BCPEP,2756,6300
8/25/2016 10:00:00 AM,8/25/2016 6:00:00 AM,BCPEP,3393,6300
8/25/2016 11:00:00 AM,8/25/2016 7:00:00 AM,BCPEP,3946,6000
8/25/2016 12:00:00 PM,8/25/2016 8:00:00 AM,BCPEP,3911,6000
8/25/2016 1:00:00 PM,8/25/2016 9:00:00 AM,BCPEP,3834,6000
8/25/2016 2:00:00 PM,8/25/2016 10:00:00 AM,BCPEP,3357,6000
8/25/2016 3:00:00 PM,8/25/2016 11:00:00 AM,BCPEP,3332,6000
8/25/2016 4:00:00 PM,8/25/2016 12:00:00 PM,BCPEP,3337,6000
8/25/2016 5:00:00 PM,8/25/2016 1:00:00 PM,BCPEP,4157,6000
8/25/2016 6:00:00 PM,8/25/2016 2:00:00 PM,BCPEP,4731,6000
8/25/2016 7:00:00 PM,8/25/2016 3:00:00 PM,BCPEP,4683,6000
8/25/2016 8:00:00 PM,8/25/2016 4:00:00 PM,BCPEP,4783,6000
8/25/2016 9:00:00 PM,8/25/2016 5:00:00 PM,BCPEP,4109,6000
8/25/2016 10:00:00 PM,8/25/2016 6:00:00 PM,BCPEP,3978,6000
8/25/2016 11:00:00 PM,8/25/2016 7:00:00 PM,BCPEP,3097,6000
8/26/2016 12:00:00 AM,8/25/2016 8:00:00 PM,BCPEP,3653,6000
8/26/2016 1:00:00 AM,8/25/2016 9:00:00 PM,BCPEP,3710,6000
8/26/2016 2:00:00 AM,8/25/2016 10:00:00 PM,BCPEP,4071,6000
8/26/2016 3:00:00 AM,8/25/2016 11:00:00 PM,BCPEP,3822,6300
8/26/2016 4:00:00 AM,8/26/2016 12:00:00 AM,BCPEP,4641,6300
8/26/2016 5:00:00 AM,8/26/2016 1:00:00 AM,BCPEP,4170,6300
8/26/2016 6:00:00 AM,8/26/2016 2:00:00 AM,BCPEP,4182,6300
8/26/2016 7:00:00 AM,8/26/2016 3:00:00 AM,BCPEP,3920,6300
8/26/2016 8:00:00 AM,8/26/2016 4:00:00 AM,BCPEP,4083,6300
8/26/2016 9:00:00 AM,8/26/2016 5:00:00 AM,BCPEP,4745,6300
8/26/2016 10:00:00 AM,8/26/2016 6:00:00 AM,BCPEP,5085,6300
8/26/2016 11:00:00 AM,8/26/2016 7:00:00 AM,BCPEP,5800,5800
8/26/2016 12:00:00 PM,8/26/2016 8:00:00 AM,BCPEP,5800,5800
8/26/2016 1:00:00 PM,8/26/2016 9:00:00 AM,BCPEP,5695,5800
8/26/2016 2:00:00 PM,8/26/2016 10:00:00 AM,BCPEP,5392,5800
8/26/2016 3:00:00 PM,8/26/2016 11:00:00 AM,BCPEP,5187,5800
8/26/2016 4:00:00 PM,8/26/2016 12:00:00 PM,BCPEP,5644,5800
8/26/2016 5:00:00 PM,8/26/2016 1:00:00 PM,BCPEP,5800,5800
8/26/2016 6:00:00 PM,8/26/2016 2:00:00 PM,BCPEP,5800,5800
8/26/2016 7:00:00 PM,8/26/2016 3:00:00 PM,BCPEP,5800,5800
8/26/2016 8:00:00 PM,8/26/2016 4:00:00 PM,BCPEP,5800,5800
8/26/2016 9:00:00 PM,8/26/2016 5:00:00 PM,BCPEP,5611,5800
8/26/2016 10:00:00 PM,8/26/2016 6:00:00 PM,BCPEP,5583,5800
8/26/2016 11:00:00 PM,8/26/2016 7:00:00 PM,BCPEP,4658,5800
8/27/2016 12:00:00 AM,8/26/2016 8:00:00 PM,BCPEP,4671,5800
8/27/2016 1:00:00 AM,8/26/2016 9:00:00 PM,BCPEP,4947,5800
8/27/2016 2:00:00 AM,8/26/2016 10:00:00 PM,BCPEP,4957,5800
8/27/2016 3:00:00 AM,8/26/2016 11:00:00 PM,BCPEP,4435,6300
8/27/2016 4:00:00 AM,8/27/2016 12:00:00 AM,BCPEP,4800,4800
